timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-31T23:42:11.011443+00:00,51,setup_address,POST,/addresses,200,132.94,True,
2026-03-31T23:42:11.016803+00:00,64,login,GET,/login,200,204.9,True,
2026-03-31T23:42:11.020430+00:00,10,setup_card,POST,/cards,200,149.75,True,
2026-03-31T23:42:11.023428+00:00,85,browse_homepage,GET,/,200,70.45,True,
2026-03-31T23:42:11.025845+00:00,99,delete_cart_item,GET,/cart,200,112.8,True,
2026-03-31T23:42:11.026861+00:00,96,login,GET,/login,200,213.73,True,
2026-03-31T23:42:11.028468+00:00,98,login,GET,/login,200,200.39,True,
2026-03-31T23:42:11.032124+00:00,27,basket_page,GET,/cart,200,146.71,True,
2026-03-31T23:42:11.032838+00:00,34,setup_card,POST,/cards,200,136.41,True,
2026-03-31T23:42:11.034306+00:00,61,setup_address,POST,/addresses,200,151.45,True,
2026-03-31T23:42:11.035912+00:00,73,login,GET,/login,200,179.76,True,
2026-03-31T23:42:11.040218+00:00,81,setup_address,POST,/addresses,200,130.29,True,
2026-03-31T23:42:11.041332+00:00,87,setup_address,POST,/addresses,200,109.17,True,
2026-03-31T23:42:11.043272+00:00,90,setup_address,POST,/addresses,200,169.89,True,
2026-03-31T23:42:11.047349+00:00,6,setup_address,POST,/addresses,200,147.77,True,
2026-03-31T23:42:11.054759+00:00,59,add_to_cart,POST,/cart,201,185.96,True,
2026-03-31T23:42:11.056175+00:00,53,browse_homepage,GET,/,200,70.48,True,
2026-03-31T23:42:11.056717+00:00,40,setup_address,POST,/addresses,200,180.66,True,
2026-03-31T23:42:11.057593+00:00,32,detail_page,GET,/catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e,200,149.79,True,
2026-03-31T23:42:11.074029+00:00,78,login,GET,/login,200,211.64,True,
2026-03-31T23:42:11.076568+00:00,42,setup_card,POST,/cards,200,173.32,True,
2026-03-31T23:42:11.079094+00:00,33,setup_card,POST,/cards,200,161.33,True,
2026-03-31T23:42:11.082521+00:00,24,setup_address,POST,/addresses,200,128.33,True,
2026-03-31T23:42:11.083871+00:00,88,setup_address,POST,/addresses,200,147.97,True,
2026-03-31T23:42:11.088060+00:00,16,setup_card,POST,/cards,200,143.24,True,
2026-03-31T23:42:11.089037+00:00,62,setup_card,POST,/cards,200,150.02,True,
2026-03-31T23:42:11.091740+00:00,7,setup_address,POST,/addresses,200,164.08,True,
2026-03-31T23:42:11.093441+00:00,86,setup_address,POST,/addresses,200,151.65,True,
2026-03-31T23:42:11.096552+00:00,65,login,GET,/login,200,205.88,True,
2026-03-31T23:42:11.100593+00:00,19,login,GET,/login,200,220.93,True,
2026-03-31T23:42:11.108082+00:00,47,login,GET,/login,200,183.81,True,
2026-03-31T23:42:11.110918+00:00,11,add_to_cart,POST,/cart,201,181.17,True,
2026-03-31T23:42:11.111828+00:00,21,login,GET,/login,200,200.76,True,
2026-03-31T23:42:11.112571+00:00,97,setup_card,POST,/cards,200,137.71,True,
