step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
100,2.01541,0,0.218215,6e-05,1
200,1.9115,0,0.241477,0.00012,1
300,1.86858,0,0.252629,0.00018,1
400,1.8268,0,0.268897,0.00024,1
500,1.79749,0,0.278703,0.0003,1
600,1.76382,0,0.292728,0.0003,1
700,1.73269,0,0.304949,0.0003,1
800,1.70165,0,0.317499,0.000299999,1
900,1.67483,0,0.328019,0.000299999,1
1000,1.64944,0,0.338262,0.000299998,1
1100,1.62664,0,0.347317,0.000299997,1
1200,1.60567,0,0.355901,0.000299996,1
1300,1.58881,0,0.362428,0.000299994,1
1400,1.57118,0,0.369624,0.000299993,1
1500,1.5569,0,0.375335,0.000299991,1
1600,1.54348,0,0.380807,0.000299989,1
1700,1.53174,0,0.385342,0.000299987,1
1800,1.51907,0,0.3903,0.000299985,1
1900,1.50708,0,0.39491,0.000299982,1
2000,1.49733,0,0.398563,0.000299979,1
step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch,val/loss,val/loss_e,val/loss_l,val/acc_e,val/acc_l
137700,0.951662,0,0.608735,0.00016008,15,,,,,
137800,0.951539,0,0.608746,0.000159919,15,,,,,
137900,0.951322,0,0.608825,0.000159758,15,,,,,
138000,0.951211,0,0.608856,0.000159596,15,,,,,
138000,,,,,,0.9407,0,0.9407,0,0.61539
138100,0.951069,0,0.60889,0.000159435,15,,,,,
138200,0.950875,0,0.608956,0.000159274,15,,,,,
138300,0.950969,0,0.608945,0.000159113,15,,,,,
138400,0.951019,0,0.608904,0.000158951,15,,,,,
138500,0.951009,0,0.608936,0.00015879,15,,,,,
138600,0.950888,0,0.609008,0.000158629,15,,,,,
138700,0.950876,0,0.609039,0.000158468,15,,,,,
138800,0.950879,0,0.609059,0.000158306,15,,,,,
138900,0.95087,0,0.609034,0.000158145,15,,,,,
139000,0.950861,0,0.609051,0.000157984,15,,,,,
139100,0.950868,0,0.609052,0.000157823,15,,,,,
139200,0.950832,0,0.609064,0.000157661,15,,,,,
139300,0.950891,0,0.609042,0.0001575,15,,,,,
139400,0.950949,0,0.609015,0.000157339,15,,,,,
139500,0.950984,0,0.608997,0.000157177,15,,,,,
139600,0.950945,0,0.609012,0.000157016,15,,,,,
139700,0.950944,0,0.609005,0.000156855,15,,,,,
139800,0.951016,0,0.608971,0.000156694,15,,,,,
139900,0.951132,0,0.608914,0.000156532,15,,,,,
140000,0.951271,0,0.60885,0.000156371,15,,,,,
140000,,,,,,0.938453,0,0.938453,0,0.616271
140100,0.951469,0,0.608752,0.00015621,15,,,,,
140200,0.951627,0,0.608681,0.000156049,15,,,,,
140300,0.951612,0,0.608695,0.000155887,15,,,,,
140400,0.951587,0,0.60872,0.000155726,15,,,,,
140500,0.951483,0,0.608786,0.000155565,15,,,,,
140600,0.951336,0,0.608862,0.000155404,15,,,,,
140700,0.949415,0,0.61134,0.000155242,16,,,,,
140800,0.949059,0,0.611578,0.000155081,16,,,,,
140900,0.949465,0,0.610814,0.00015492,16,,,,,
141000,0.94887,0,0.610925,0.000154759,16,,,,,
141100,0.950226,0,0.610016,0.000154597,16,,,,,
141200,0.950425,0,0.610052,0.000154436,16,,,,,
141300,0.949543,0,0.609979,0.000154275,16,,,,,
141400,0.949497,0,0.609602,0.000154114,16,,,,,
141500,0.949397,0,0.609531,0.000153952,16,,,,,
141600,0.949249,0,0.609538,0.000153791,16,,,,,
141700,0.947953,0,0.609986,0.00015363,16,,,,,
141800,0.946872,0,0.610534,0.000153469,16,,,,,
141900,0.946327,0,0.610694,0.000153308,16,,,,,
142000,0.945878,0,0.610967,0.000153146,16,,,,,
142000,,,,,,0.939979,0,0.939979,0,0.615771
142100,0.945746,0,0.611115,0.000152985,16,,,,,
142200,0.946046,0,0.611083,0.000152824,16,,,,,
142300,0.946735,0,0.610754,0.000152663,16,,,,,
142400,0.947108,0,0.610616,0.000152502,16,,,,,
142500,0.947155,0,0.610513,0.000152341,16,,,,,
142600,0.94736,0,0.61044,0.000152179,16,,,,,
142700,0.947691,0,0.610341,0.000152018,16,,,,,
142800,0.94789,0,0.610301,0.000151857,16,,,,,
142900,0.947966,0,0.610381,0.000151696,16,,,,,
143000,0.948298,0,0.610271,0.000151535,16,,,,,
143100,0.948258,0,0.61027,0.000151374,16,,,,,
143200,0.948165,0,0.610435,0.000151213,16,,,,,
143300,0.948419,0,0.610378,0.000151052,16,,,,,
143400,0.947799,0,0.610696,0.00015089,16,,,,,
143500,0.94789,0,0.610584,0.000150729,16,,,,,
143600,0.947694,0,0.610581,0.000150568,16,,,,,
143700,0.947765,0,0.610545,0.000150407,16,,,,,
143800,0.947546,0,0.610634,0.000150246,16,,,,,
143900,0.947613,0,0.610549,0.000150085,16,,,,,
144000,0.947668,0,0.610486,0.000149924,16,,,,,
144000,,,,,,0.939049,0,0.939049,0,0.615956
144100,0.94759,0,0.610465,0.000149763,16,,,,,
144200,0.947327,0,0.610571,0.000149602,16,,,,,
144300,0.947547,0,0.610489,0.000149441,16,,,,,
144400,0.947476,0,0.610581,0.00014928,16,,,,,
144500,0.947938,0,0.610415,0.000149119,16,,,,,
144600,0.948036,0,0.610391,0.000148958,16,,,,,
144700,0.948254,0,0.610348,0.000148797,16,,,,,
144800,0.948154,0,0.610442,0.000148636,16,,,,,
144900,0.948633,0,0.610269,0.000148475,16,,,,,
145000,0.948955,0,0.610179,0.000148314,16,,,,,
145100,0.949056,0,0.610097,0.000148153,16,,,,,
145200,0.949117,0,0.610075,0.000147992,16,,,,,
145300,0.949142,0,0.610011,0.000147831,16,,,,,
145400,0.949172,0,0.610007,0.000147671,16,,,,,
145500,0.949095,0,0.610028,0.00014751,16,,,,,
145600,0.949407,0,0.60992,0.000147349,16,,,,,
145700,0.949494,0,0.609852,0.000147188,16,,,,,
145800,0.949355,0,0.609979,0.000147027,16,,,,,
145900,0.949647,0,0.609883,0.000146866,16,,,,,
146000,0.949873,0,0.609769,0.000146705,16,,,,,
146000,,,,,,0.939109,0,0.939109,0,0.616147
146100,0.950032,0,0.609671,0.000146545,16,,,,,
146200,0.950137,0,0.609616,0.000146384,16,,,,,
146300,0.950346,0,0.609484,0.000146223,16,,,,,
146400,0.950336,0,0.609477,0.000146062,16,,,,,
146500,0.950398,0,0.609457,0.000145902,16,,,,,
146600,0.950244,0,0.609474,0.000145741,16,,,,,
146700,0.950233,0,0.609428,0.00014558,16,,,,,
146800,0.950091,0,0.60944,0.000145419,16,,,,,
146900,0.950082,0,0.609419,0.000145259,16,,,,,
147000,0.950079,0,0.609406,0.000145098,16,,,,,
147100,0.950038,0,0.609392,0.000144938,16,,,,,
147200,0.949928,0,0.609415,0.000144777,16,,,,,
147300,0.949729,0,0.609482,0.000144616,16,,,,,
147400,0.949588,0,0.60952,0.000144456,16,,,,,
147500,0.949443,0,0.609546,0.000144295,16,,,,,
147600,0.949195,0,0.609672,0.000144135,16,,,,,
147700,0.949438,0,0.60958,0.000143974,16,,,,,
147800,0.949442,0,0.609577,0.000143813,16,,,,,
147900,0.94938,0,0.609614,0.000143653,16,,,,,
148000,0.949307,0,0.609659,0.000143492,16,,,,,
148000,,,,,,0.939609,0,0.939609,0,0.615951
148100,0.949245,0,0.609717,0.000143332,16,,,,,
148200,0.94929,0,0.609707,0.000143171,16,,,,,
148300,0.949313,0,0.609681,0.000143011,16,,,,,
148400,0.949315,0,0.609689,0.000142851,16,,,,,
148500,0.949286,0,0.6097,0.00014269,16,,,,,
148600,0.949264,0,0.609709,0.00014253,16,,,,,
148700,0.949346,0,0.60968,0.000142369,16,,,,,
148800,0.94938,0,0.609663,0.000142209,16,,,,,
148900,0.949442,0,0.609631,0.000142049,16,,,,,
149000,0.94943,0,0.609629,0.000141889,16,,,,,
149100,0.949428,0,0.609624,0.000141728,16,,,,,
149200,0.949445,0,0.609622,0.000141568,16,,,,,
149300,0.949602,0,0.609551,0.000141408,16,,,,,
149400,0.949784,0,0.609462,0.000141247,16,,,,,
149500,0.949963,0,0.609378,0.000141087,16,,,,,
149600,0.950081,0,0.609337,0.000140927,16,,,,,
149700,0.950071,0,0.609341,0.000140767,16,,,,,
149800,0.950013,0,0.609392,0.000140607,16,,,,,
149900,0.949929,0,0.609441,0.000140447,16,,,,,
150000,0.946682,0,0.61365,0.000140287,17,,,,,
150000,,,,,,0.939777,0,0.939777,0,0.615708
150100,0.947501,0,0.611842,0.000140127,17,,,,,
150200,0.946496,0,0.612823,0.000139966,17,,,,,
150300,0.947759,0,0.611533,0.000139806,17,,,,,
150400,0.946695,0,0.612177,0.000139646,17,,,,,
150500,0.948768,0,0.610902,0.000139486,17,,,,,
150600,0.948795,0,0.610697,0.000139326,17,,,,,
150700,0.948597,0,0.610431,0.000139167,17,,,,,
150800,0.948271,0,0.610319,0.000139007,17,,,,,
150900,0.947758,0,0.610376,0.000138847,17,,,,,
151000,0.947779,0,0.610222,0.000138687,17,,,,,
151100,0.946245,0,0.61088,0.000138527,17,,,,,
151200,0.945611,0,0.611175,0.000138367,17,,,,,
151300,0.945146,0,0.611356,0.000138207,17,,,,,
151400,0.944378,0,0.611788,0.000138048,17,,,,,
151500,0.944715,0,0.61173,0.000137888,17,,,,,
151600,0.944653,0,0.611835,0.000137728,17,,,,,
151700,0.94558,0,0.611372,0.000137568,17,,,,,
151800,0.945882,0,0.611281,0.000137409,17,,,,,
151900,0.945418,0,0.611412,0.000137249,17,,,,,
152000,0.946035,0,0.611226,0.00013709,17,,,,,
152000,,,,,,0.937954,0,0.937954,0,0.616673
152100,0.946486,0,0.611073,0.00013693,17,,,,,
152200,0.946561,0,0.611113,0.00013677,17,,,,,
152300,0.946824,0,0.611017,0.000136611,17,,,,,
152400,0.946986,0,0.610994,0.000136451,17,,,,,
152500,0.946798,0,0.611099,0.000136292,17,,,,,
152600,0.947032,0,0.611106,0.000136132,17,,,,,
152700,0.946829,0,0.611217,0.000135973,17,,,,,
152800,0.946534,0,0.611346,0.000135814,17,,,,,
152900,0.946657,0,0.611181,0.000135654,17,,,,,
153000,0.946509,0,0.611161,0.000135495,17,,,,,
153100,0.946297,0,0.611277,0.000135336,17,,,,,
153200,0.946227,0,0.611233,0.000135176,17,,,,,
153300,0.946317,0,0.611162,0.000135017,17,,,,,
153400,0.94627,0,0.611131,0.000134858,17,,,,,
153500,0.946184,0,0.611113,0.000134699,17,,,,,
153600,0.946034,0,0.61116,0.000134539,17,,,,,
153700,0.946302,0,0.611071,0.00013438,17,,,,,
153800,0.946421,0,0.611041,0.000134221,17,,,,,
153900,0.946702,0,0.61094,0.000134062,17,,,,,
154000,0.946888,0,0.610882,0.000133903,17,,,,,
154000,,,,,,0.938141,0,0.938141,0,0.616294
154100,0.946967,0,0.610889,0.000133744,17,,,,,
154200,0.946853,0,0.610989,0.000133585,17,,,,,
154300,0.947361,0,0.610839,0.000133426,17,,,,,
154400,0.947697,0,0.610723,0.000133267,17,,,,,
154500,0.947782,0,0.610635,0.000133108,17,,,,,
154600,0.947776,0,0.61063,0.000132949,17,,,,,
154700,0.947866,0,0.610545,0.00013279,17,,,,,
154800,0.947813,0,0.610565,0.000132632,17,,,,,
154900,0.947836,0,0.610586,0.000132473,17,,,,,
155000,0.948084,0,0.610488,0.000132314,17,,,,,
155100,0.948213,0,0.610422,0.000132155,17,,,,,
155200,0.94805,0,0.610576,0.000131997,17,,,,,
155300,0.948335,0,0.610453,0.000131838,17,,,,,
155400,0.94862,0,0.610311,0.000131679,17,,,,,
155500,0.948742,0,0.610246,0.000131521,17,,,,,
155600,0.948857,0,0.61017,0.000131362,17,,,,,
155700,0.94903,0,0.610049,0.000131204,17,,,,,
155800,0.949105,0,0.610028,0.000131045,17,,,,,
155900,0.949107,0,0.610006,0.000130887,17,,,,,
156000,0.948876,0,0.610068,0.000130728,17,,,,,
156000,,,,,,0.937357,0,0.937357,0,0.616825
156100,0.948837,0,0.610034,0.00013057,17,,,,,
156200,0.948755,0,0.610018,0.000130412,17,,,,,
156300,0.948808,0,0.609981,0.000130253,17,,,,,
156400,0.948719,0,0.609998,0.000130095,17,,,,,
156500,0.948696,0,0.609963,0.000129937,17,,,,,
156600,0.948579,0,0.61,0.000129779,17,,,,,
156700,0.948409,0,0.610051,0.000129621,17,,,,,
156800,0.948251,0,0.610083,0.000129462,17,,,,,
156900,0.94813,0,0.610115,0.000129304,17,,,,,
157000,0.947947,0,0.610215,0.000129146,17,,,,,
157100,0.948147,0,0.61013,0.000128988,17,,,,,
157200,0.948052,0,0.610185,0.00012883,17,,,,,
157300,0.948047,0,0.610188,0.000128672,17,,,,,
157400,0.947931,0,0.61026,0.000128514,17,,,,,
157500,0.947877,0,0.610322,0.000128357,17,,,,,
157600,0.94788,0,0.610314,0.000128199,17,,,,,
157700,0.948008,0,0.610257,0.000128041,17,,,,,
157800,0.947941,0,0.610294,0.000127883,17,,,,,
157900,0.947959,0,0.61028,0.000127725,17,,,,,
158000,0.947956,0,0.61028,0.000127568,17,,,,,
158000,,,,,,0.938587,0,0.938587,0,0.616184
158100,0.948016,0,0.610261,0.00012741,17,,,,,
158200,0.948087,0,0.610227,0.000127252,17,,,,,
158300,0.948125,0,0.610207,0.000127095,17,,,,,
158400,0.948076,0,0.610223,0.000126937,17,,,,,
158500,0.948102,0,0.610216,0.00012678,17,,,,,
158600,0.948152,0,0.61019,0.000126622,17,,,,,
158700,0.948294,0,0.610128,0.000126465,17,,,,,
158800,0.948458,0,0.610039,0.000126308,17,,,,,
158900,0.948673,0,0.609941,0.00012615,17,,,,,
159000,0.948719,0,0.609931,0.000125993,17,,,,,
159100,0.948729,0,0.609927,0.000125836,17,,,,,
159200,0.948673,0,0.60998,0.000125678,17,,,,,
159300,0.948543,0,0.610052,0.000125521,17,,,,,
159400,0.946969,0,0.613655,0.000125364,18,,,,,
159500,0.946768,0,0.612243,0.000125207,18,,,,,
159600,0.944871,0,0.613715,0.00012505,18,,,,,
159700,0.946597,0,0.612269,0.000124893,18,,,,,
159800,0.946131,0,0.61226,0.000124736,18,,,,,
159900,0.947531,0,0.611674,0.000124579,18,,,,,
160000,0.947392,0,0.611449,0.000124422,18,,,,,
160000,,,,,,0.939385,0,0.939385,0,0.615977
160100,0.947189,0,0.611089,0.000124265,18,,,,,
160200,0.946681,0,0.611086,0.000124109,18,,,,,
160300,0.946514,0,0.61095,0.000123952,18,,,,,
160400,0.946318,0,0.610848,0.000123795,18,,,,,
160500,0.944583,0,0.611601,0.000123638,18,,,,,
160600,0.944323,0,0.611596,0.000123482,18,,,,,
160700,0.943837,0,0.611845,0.000123325,18,,,,,
160800,0.943063,0,0.612322,0.000123169,18,,,,,
160900,0.943392,0,0.612264,0.000123012,18,,,,,
161000,0.943728,0,0.612187,0.000122856,18,,,,,
161100,0.944338,0,0.61189,0.000122699,18,,,,,
161200,0.94455,0,0.611861,0.000122543,18,,,,,
161300,0.944385,0,0.611902,0.000122387,18,,,,,
161400,0.944966,0,0.611658,0.00012223,18,,,,,
161500,0.945371,0,0.611525,0.000122074,18,,,,,
161600,0.945184,0,0.611741,0.000121918,18,,,,,
161700,0.945677,0,0.611522,0.000121762,18,,,,,
161800,0.945899,0,0.611496,0.000121606,18,,,,,
161900,0.945241,0,0.611847,0.00012145,18,,,,,
162000,0.945763,0,0.611717,0.000121294,18,,,,,
162000,,,,,,0.935999,0,0.935999,0,0.617235
162100,0.945111,0,0.612056,0.000121138,18,,,,,
162200,0.945304,0,0.611948,0.000120982,18,,,,,
162300,0.945315,0,0.611851,0.000120826,18,,,,,
162400,0.9453,0,0.61179,0.00012067,18,,,,,
162500,0.944978,0,0.611959,0.000120514,18,,,,,
162600,0.944966,0,0.611869,0.000120359,18,,,,,
162700,0.94503,0,0.6118,0.000120203,18,,,,,
162800,0.944934,0,0.611775,0.000120047,18,,,,,
162900,0.944844,0,0.611764,0.000119892,18,,,,,
163000,0.944779,0,0.611771,0.000119736,18,,,,,
163100,0.944952,0,0.611724,0.000119581,18,,,,,
163200,0.945166,0,0.611664,0.000119425,18,,,,,
163300,0.945303,0,0.611639,0.00011927,18,,,,,
163400,0.945588,0,0.611509,0.000119115,18,,,,,
163500,0.945668,0,0.611528,0.000118959,18,,,,,
163600,0.945779,0,0.611527,0.000118804,18,,,,,
163700,0.946075,0,0.611438,0.000118649,18,,,,,
163800,0.946356,0,0.611331,0.000118494,18,,,,,
163900,0.946476,0,0.611241,0.000118339,18,,,,,
164000,0.946434,0,0.611241,0.000118184,18,,,,,
164000,,,,,,0.936001,0,0.936001,0,0.617118
164100,0.946534,0,0.611183,0.000118029,18,,,,,
164200,0.946397,0,0.611218,0.000117874,18,,,,,
164300,0.946576,0,0.611175,0.000117719,18,,,,,
164400,0.946789,0,0.611088,0.000117564,18,,,,,
164500,0.946792,0,0.611095,0.000117409,18,,,,,
164600,0.946828,0,0.611151,0.000117255,18,,,,,
164700,0.94704,0,0.611049,0.0001171,18,,,,,
164800,0.947331,0,0.610888,0.000116945,18,,,,,
164900,0.947375,0,0.610879,0.000116791,18,,,,,
165000,0.947598,0,0.610746,0.000116636,18,,,,,
165100,0.947732,0,0.610644,0.000116482,18,,,,,
165200,0.947711,0,0.610671,0.000116327,18,,,,,
165300,0.947647,0,0.610662,0.000116173,18,,,,,
165400,0.947488,0,0.61069,0.000116019,18,,,,,
165500,0.94743,0,0.610682,0.000115864,18,,,,,
165600,0.947412,0,0.610652,0.00011571,18,,,,,
165700,0.94741,0,0.610639,0.000115556,18,,,,,
165800,0.947369,0,0.610629,0.000115402,18,,,,,
165900,0.947283,0,0.610614,0.000115248,18,,,,,
166000,0.947139,0,0.610652,0.000115094,18,,,,,
166000,,,,,,0.936979,0,0.936979,0,0.617298
166100,0.946991,0,0.610698,0.00011494,18,,,,,
166200,0.946871,0,0.610714,0.000114786,18,,,,,
166300,0.946771,0,0.61074,0.000114632,18,,,,,
166400,0.946674,0,0.610815,0.000114479,18,,,,,
166500,0.946773,0,0.610755,0.000114325,18,,,,,
166600,0.946699,0,0.610807,0.000114171,18,,,,,
166700,0.946691,0,0.610828,0.000114018,18,,,,,
166800,0.946611,0,0.610877,0.000113864,18,,,,,
166900,0.946577,0,0.610928,0.000113711,18,,,,,
167000,0.946529,0,0.610932,0.000113557,18,,,,,
167100,0.94657,0,0.610914,0.000113404,18,,,,,
167200,0.946586,0,0.610919,0.00011325,18,,,,,
167300,0.946606,0,0.610907,0.000113097,18,,,,,
167400,0.946637,0,0.6109,0.000112944,18,,,,,
167500,0.946689,0,0.610878,0.000112791,18,,,,,
167600,0.946735,0,0.610832,0.000112638,18,,,,,
167700,0.946707,0,0.610859,0.000112485,18,,,,,
167800,0.94672,0,0.610852,0.000112332,18,,,,,
167900,0.946764,0,0.61082,0.000112179,18,,,,,
168000,0.946845,0,0.610781,0.000112026,18,,,,,
168000,,,,,,0.936821,0,0.936821,0,0.61695
168100,0.946941,0,0.610736,0.000111873,18,,,,,
168200,0.947164,0,0.610637,0.00011172,18,,,,,
168300,0.947357,0,0.610551,0.000111568,18,,,,,
168400,0.947379,0,0.610544,0.000111415,18,,,,,
168500,0.947414,0,0.610542,0.000111262,18,,,,,
168600,0.947266,0,0.610625,0.00011111,18,,,,,
168700,0.947127,0,0.610698,0.000110957,18,,,,,
168800,0.94685,0,0.611877,0.000110805,19,,,,,
168900,0.946134,0,0.612218,0.000110653,19,,,,,
169000,0.944041,0,0.613464,0.0001105,19,,,,,
169100,0.945148,0,0.612841,0.000110348,19,,,,,
169200,0.944802,0,0.61253,0.000110196,19,,,,,
169300,0.945621,0,0.61226,0.000110044,19,,,,,
169400,0.945461,0,0.611919,0.000109892,19,,,,,
169500,0.945301,0,0.611637,0.00010974,19,,,,,
169600,0.945693,0,0.611365,0.000109588,19,,,,,
169700,0.94519,0,0.611391,0.000109436,19,,,,,
169800,0.944376,0,0.611684,0.000109284,19,,,,,
169900,0.943159,0,0.612298,0.000109133,19,,,,,
170000,0.942576,0,0.612433,0.000108981,19,,,,,
170000,,,,,,0.937824,0,0.937824,0,0.616884
170100,0.942315,0,0.612597,0.000108829,19,,,,,
170200,0.941907,0,0.612821,0.000108678,19,,,,,
170300,0.942379,0,0.612757,0.000108526,19,,,,,
170400,0.942698,0,0.612648,0.000108375,19,,,,,
170500,0.943163,0,0.61238,0.000108224,19,,,,,
170600,0.943377,0,0.612299,0.000108072,19,,,,,
170700,0.943435,0,0.612307,0.000107921,19,,,,,
170800,0.943686,0,0.612203,0.00010777,19,,,,,
170900,0.944201,0,0.611995,0.000107619,19,,,,,
171000,0.944027,0,0.612188,0.000107468,19,,,,,
171100,0.944473,0,0.611972,0.000107317,19,,,,,
171200,0.944435,0,0.612002,0.000107166,19,,,,,
171300,0.944224,0,0.612179,0.000107015,19,,,,,
171400,0.944794,0,0.611986,0.000106864,19,,,,,
171500,0.94392,0,0.612407,0.000106714,19,,,,,
171600,0.944034,0,0.612304,0.000106563,19,,,,,
171700,0.943999,0,0.612221,0.000106412,19,,,,,
171800,0.943998,0,0.612171,0.000106262,19,,,,,
171900,0.943674,0,0.612329,0.000106112,19,,,,,
172000,0.943694,0,0.612255,0.000105961,19,,,,,
172000,,,,,,0.936269,0,0.936269,0,0.617143
172100,0.943844,0,0.61216,0.000105811,19,,,,,
172200,0.943776,0,0.612129,0.000105661,19,,,,,
172300,0.943653,0,0.612168,0.00010551,19,,,,,
172400,0.943639,0,0.612184,0.00010536,19,,,,,
172500,0.94366,0,0.612212,0.00010521,19,,,,,
172600,0.944067,0,0.612049,0.00010506,19,,,,,
172700,0.944213,0,0.612009,0.00010491,19,,,,,
172800,0.944458,0,0.611908,0.00010476,19,,,,,
172900,0.94438,0,0.612001,0.000104611,19,,,,,
173000,0.944781,0,0.611863,0.000104461,19,,,,,
173100,0.944993,0,0.611811,0.000104311,19,,,,,
173200,0.945172,0,0.611733,0.000104162,19,,,,,
173300,0.945286,0,0.611667,0.000104012,19,,,,,
173400,0.945351,0,0.611602,0.000103863,19,,,,,
173500,0.945323,0,0.611622,0.000103713,19,,,,,
173600,0.945219,0,0.611654,0.000103564,19,,,,,
173700,0.945512,0,0.611569,0.000103415,19,,,,,
173800,0.945631,0,0.611496,0.000103266,19,,,,,
173900,0.945545,0,0.611584,0.000103117,19,,,,,
174000,0.945771,0,0.611524,0.000102968,19,,,,,
174000,,,,,,0.936097,0,0.936097,0,0.617203
174100,0.945979,0,0.611417,0.000102819,19,,,,,
174200,0.94618,0,0.611304,0.00010267,19,,,,,
174300,0.946214,0,0.611295,0.000102521,19,,,,,
174400,0.946459,0,0.611147,0.000102372,19,,,,,
174500,0.946496,0,0.611103,0.000102224,19,,,,,
174600,0.946544,0,0.61109,0.000102075,19,,,,,
174700,0.946448,0,0.611085,0.000101926,19,,,,,
174800,0.946342,0,0.611077,0.000101778,19,,,,,
174900,0.946256,0,0.611058,0.00010163,19,,,,,
175000,0.946236,0,0.611037,0.000101481,19,,,,,
175100,0.946224,0,0.611029,0.000101333,19,,,,,
175200,0.94621,0,0.611009,0.000101185,19,,,,,
175300,0.946166,0,0.610992,0.000101037,19,,,,,
175400,0.945965,0,0.61106,0.000100889,19,,,,,
175500,0.945824,0,0.611107,0.000100741,19,,,,,
175600,0.945702,0,0.611129,0.000100593,19,,,,,
175700,0.945453,0,0.611233,0.000100445,19,,,,,
175800,0.945577,0,0.611218,0.000100297,19,,,,,
175900,0.945621,0,0.611184,0.00010015,19,,,,,
176000,0.945612,0,0.61121,0.000100002,19,,,,,
176000,,,,,,0.936501,0,0.936501,0,0.617405
176100,0.945475,0,0.611295,9.98545e-05,19,,,,,
176200,0.945475,0,0.611302,9.9707e-05,19,,,,,
176300,0.945471,0,0.61133,9.95597e-05,19,,,,,
176400,0.945461,0,0.611318,9.94124e-05,19,,,,,
176500,0.945457,0,0.611332,9.92652e-05,19,,,,,
176600,0.945461,0,0.611329,9.9118e-05,19,,,,,
176700,0.945436,0,0.611332,9.89709e-05,19,,,,,
176800,0.945486,0,0.611312,9.88239e-05,19,,,,,
176900,0.945552,0,0.611288,9.8677e-05,19,,,,,
177000,0.945604,0,0.611257,9.85302e-05,19,,,,,
177100,0.945568,0,0.611272,9.83834e-05,19,,,,,
177200,0.945568,0,0.611279,9.82367e-05,19,,,,,
177300,0.945626,0,0.611255,9.80901e-05,19,,,,,
177400,0.945771,0,0.61118,9.79435e-05,19,,,,,
177500,0.945916,0,0.611113,9.77971e-05,19,,,,,
177600,0.946099,0,0.611032,9.76507e-05,19,,,,,
177700,0.946248,0,0.610968,9.75043e-05,19,,,,,
177800,0.946233,0,0.610987,9.73581e-05,19,,,,,
177900,0.946223,0,0.611008,9.72119e-05,19,,,,,
178000,0.946127,0,0.611062,9.70659e-05,19,,,,,
178000,,,,,,0.937069,0,0.937069,0,0.617031
178100,0.945949,0,0.611145,9.69199e-05,19,,,,,
178200,0.943615,0,0.613895,9.67739e-05,20,,,,,
178300,0.942781,0,0.614219,9.66281e-05,20,,,,,
178400,0.944284,0,0.613317,9.64823e-05,20,,,,,
178500,0.94297,0,0.613758,9.63366e-05,20,,,,,
178600,0.944914,0,0.61248,9.6191e-05,20,,,,,
178700,0.944801,0,0.612695,9.60454e-05,20,,,,,
178800,0.944684,0,0.612116,9.59e-05,20,,,,,
178900,0.94456,0,0.611889,9.57546e-05,20,,,,,
179000,0.944462,0,0.611747,9.56093e-05,20,,,,,
179100,0.944287,0,0.611757,9.54641e-05,20,,,,,
179200,0.942863,0,0.612317,9.53189e-05,20,,,,,
179300,0.941741,0,0.612841,9.51739e-05,20,,,,,
179400,0.941379,0,0.612913,9.50289e-05,20,,,,,
179500,0.94074,0,0.613249,9.4884e-05,20,,,,,
179600,0.940754,0,0.61333,9.47392e-05,20,,,,,
179700,0.941053,0,0.613303,9.45944e-05,20,,,,,
179800,0.94179,0,0.612952,9.44498e-05,20,,,,,
179900,0.942145,0,0.612791,9.43052e-05,20,,,,,
180000,0.942068,0,0.612753,9.41607e-05,20,,,,,
180000,,,,,,0.93648,0,0.93648,0,0.617157
180100,0.942292,0,0.612709,9.40163e-05,20,,,,,
180200,0.942678,0,0.612603,9.38719e-05,20,,,,,
180300,0.942943,0,0.612503,9.37277e-05,20,,,,,
180400,0.942979,0,0.612564,9.35835e-05,20,,,,,
180500,0.943295,0,0.612444,9.34394e-05,20,,,,,
180600,0.943158,0,0.612506,9.32954e-05,20,,,,,
180700,0.943207,0,0.612619,9.31514e-05,20,,,,,
180800,0.943393,0,0.612586,9.30076e-05,20,,,,,
180900,0.942845,0,0.612864,9.28638e-05,20,,,,,
181000,0.942915,0,0.612771,9.27202e-05,20,,,,,
181100,0.942822,0,0.612703,9.25766e-05,20,,,,,
181200,0.942777,0,0.612735,9.2433e-05,20,,,,,
181300,0.942573,0,0.612786,9.22896e-05,20,,,,,
181400,0.942661,0,0.612684,9.21463e-05,20,,,,,
181500,0.942722,0,0.612603,9.2003e-05,20,,,,,
181600,0.942673,0,0.612559,9.18598e-05,20,,,,,
181700,0.942503,0,0.612627,9.17167e-05,20,,,,,
181800,0.942665,0,0.61256,9.15737e-05,20,,,,,
181900,0.942707,0,0.612574,9.14308e-05,20,,,,,
182000,0.94301,0,0.61245,9.12879e-05,20,,,,,
182000,,,,,,0.935432,0,0.935432,0,0.617489
182100,0.943183,0,0.612383,9.11452e-05,20,,,,,
182200,0.943367,0,0.612354,9.10025e-05,20,,,,,
182300,0.94319,0,0.612488,9.08599e-05,20,,,,,
182400,0.943652,0,0.612324,9.07174e-05,20,,,,,
182500,0.944038,0,0.612211,9.0575e-05,20,,,,,
182600,0.944139,0,0.612129,9.04327e-05,20,,,,,
182700,0.944168,0,0.612112,9.02904e-05,20,,,,,
182800,0.944178,0,0.612059,9.01483e-05,20,,,,,
182900,0.944217,0,0.612032,9.00062e-05,20,,,,,
