timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:03:34.778634+00:00,44,login,GET,/login,200,364.86,True,
2026-03-30T18:03:34.780809+00:00,22,view_item,GET,/catalogue/819e1fbf-8b7e-4f6d-811f-693534916a8b,200,309.84,True,
2026-03-30T18:03:34.781623+00:00,47,view_item,GET,/catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e,200,307.41,True,
2026-03-30T18:03:34.782289+00:00,100,setup_address,POST,/addresses,200,239.38,True,
2026-03-30T18:03:34.787662+00:00,21,login,GET,/login,200,327.87,True,
2026-03-30T18:03:34.796280+00:00,102,login,GET,/login,200,338.9,True,
2026-03-30T18:03:34.801089+00:00,71,setup_address,POST,/addresses,200,298.09,True,
2026-03-30T18:03:34.804197+00:00,26,login,GET,/login,200,361.88,True,
2026-03-30T18:03:34.809460+00:00,24,setup_address,POST,/addresses,200,264.42,True,
2026-03-30T18:03:34.813806+00:00,55,login,GET,/login,200,419.79,True,
2026-03-30T18:03:34.820413+00:00,13,setup_card,POST,/cards,200,239.72,True,
2026-03-30T18:03:34.827104+00:00,101,setup_address,POST,/addresses,200,361.16,True,
2026-03-30T18:03:34.835411+00:00,76,login,GET,/login,200,367.17,True,
2026-03-30T18:03:34.838302+00:00,64,view_item,GET,/catalogue/03fef6ac-1896-4ce8-bd69-b798f85c6e0b,200,287.32,True,
2026-03-30T18:03:34.838989+00:00,65,setup_address,POST,/addresses,200,250.0,True,
2026-03-30T18:03:34.841577+00:00,56,setup_card,POST,/cards,200,347.11,True,
2026-03-30T18:03:34.845628+00:00,92,login,GET,/login,200,367.74,True,
2026-03-30T18:03:34.847161+00:00,95,login,GET,/login,200,348.25,True,
2026-03-30T18:03:34.850251+00:00,94,setup_address,POST,/addresses,200,325.4,True,
2026-03-30T18:03:34.854044+00:00,41,login,GET,/login,200,488.49,True,
2026-03-30T18:03:34.859760+00:00,85,login,GET,/login,200,350.69,True,
2026-03-30T18:03:34.866290+00:00,19,login,GET,/login,200,419.95,True,
2026-03-30T18:03:34.868036+00:00,33,setup_address,POST,/addresses,200,378.55,True,
2026-03-30T18:03:34.872061+00:00,1,setup_address,POST,/addresses,200,364.44,True,
2026-03-30T18:03:34.877574+00:00,99,login,GET,/login,200,372.8,True,
2026-03-30T18:03:34.881175+00:00,82,login,GET,/login,200,433.1,True,
2026-03-30T18:03:34.883924+00:00,63,login,GET,/login,200,349.61,True,
2026-03-30T18:03:34.889869+00:00,83,login,GET,/login,200,400.17,True,
2026-03-30T18:03:34.893054+00:00,48,setup_address,POST,/addresses,200,358.97,True,
2026-03-30T18:03:34.896789+00:00,30,login,GET,/login,200,452.58,True,
2026-03-30T18:03:34.902147+00:00,34,login,GET,/login,200,389.05,True,
2026-03-30T18:03:34.904259+00:00,39,setup_card,POST,/cards,200,348.65,True,
2026-03-30T18:03:34.911564+00:00,73,setup_address,POST,/addresses,200,369.93,True,
2026-03-30T18:03:34.914574+00:00,118,login,GET,/login,200,388.01,True,
2026-03-30T18:03:34.920392+00:00,98,setup_address,POST,/addresses,200,267.78,True,
2026-03-30T18:03:34.924095+00:00,32,setup_card,POST,/cards,200,288.05,True,
2026-03-30T18:03:34.929966+00:00,111,login,GET,/login,200,376.67,True,
2026-03-30T18:03:34.936525+00:00,54,login,GET,/login,200,419.51,True,
2026-03-30T18:03:34.941134+00:00,105,login,GET,/login,200,394.41,True,
2026-03-30T18:03:34.944688+00:00,87,login,GET,/login,200,468.35,True,
2026-03-30T18:03:34.946948+00:00,53,login,GET,/login,200,427.96,True,
2026-03-30T18:03:34.949450+00:00,145,register,POST,/register,200,353.89,True,
2026-03-30T18:03:34.950065+00:00,17,setup_card,POST,/cards,200,292.5,True,
2026-03-30T18:03:34.952479+00:00,89,login,GET,/login,200,414.38,True,
2026-03-30T18:03:34.955130+00:00,142,register,POST,/register,200,529.84,True,
2026-03-30T18:03:34.957474+00:00,16,setup_address,POST,/addresses,200,338.3,True,
2026-03-30T18:03:34.960463+00:00,36,login,GET,/login,200,430.74,True,
2026-03-30T18:03:34.967173+00:00,51,browse_homepage,GET,/,200,257.36,True,
2026-03-30T18:03:34.968665+00:00,79,setup_card,POST,/cards,200,321.66,True,
2026-03-30T18:03:34.977956+00:00,27,setup_address,POST,/addresses,200,480.96,True,
2026-03-30T18:03:34.983569+00:00,66,setup_address,POST,/addresses,200,302.68,True,
2026-03-30T18:03:34.988323+00:00,59,setup_card,POST,/cards,200,327.46,True,
2026-03-30T18:03:34.990436+00:00,31,setup_card,POST,/cards,200,304.42,True,
2026-03-30T18:03:34.996180+00:00,29,setup_card,POST,/cards,200,480.85,True,
2026-03-30T18:03:34.999253+00:00,90,login,GET,/login,200,518.6,True,
2026-03-30T18:03:35.002945+00:00,14,detail_page,GET,/catalogue/zzz4f044-b040-410d-8ead-4de0446aec7e,200,308.17,True,
2026-03-30T18:03:35.007180+00:00,5,setup_address,POST,/addresses,200,405.16,True,
2026-03-30T18:03:35.011388+00:00,68,login,GET,/login,200,570.91,True,
2026-03-30T18:03:35.014875+00:00,106,login,GET,/login,200,454.25,True,
2026-03-30T18:03:35.017871+00:00,115,login,GET,/login,200,413.94,True,
2026-03-30T18:03:35.020659+00:00,38,login,GET,/login,200,434.83,True,
2026-03-30T18:03:35.024877+00:00,109,setup_address,POST,/addresses,200,339.95,True,
2026-03-30T18:03:35.030174+00:00,60,login,GET,/login,200,457.46,True,
