step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
234000,,,,,,0.977878,0.977878,0,0.940212,0
234100,0.970297,0.942684,0,3.23045e-05,25,,,,,
234200,0.970301,0.942679,0,3.22275e-05,25,,,,,
234300,0.970333,0.942661,0,3.21508e-05,25,,,,,
234400,0.965512,0.946666,0,3.20741e-05,26,,,,,
234500,0.967135,0.945253,0,3.19977e-05,26,,,,,
234600,0.966163,0.945449,0,3.19214e-05,26,,,,,
234700,0.966338,0.945104,0,3.18452e-05,26,,,,,
234800,0.965848,0.945249,0,3.17692e-05,26,,,,,
234900,0.965925,0.945102,0,3.16934e-05,26,,,,,
235000,0.966186,0.944956,0,3.16178e-05,26,,,,,
235100,0.966384,0.944656,0,3.15423e-05,26,,,,,
235200,0.966981,0.944317,0,3.14669e-05,26,,,,,
235300,0.967399,0.944018,0,3.13918e-05,26,,,,,
235400,0.967835,0.943769,0,3.13168e-05,26,,,,,
235500,0.967952,0.943652,0,3.12419e-05,26,,,,,
235600,0.968361,0.943432,0,3.11672e-05,26,,,,,
235700,0.968555,0.943307,0,3.10927e-05,26,,,,,
235800,0.968792,0.943197,0,3.10183e-05,26,,,,,
235900,0.969167,0.94303,0,3.09441e-05,26,,,,,
236000,0.969536,0.942862,0,3.08701e-05,26,,,,,
236000,,,,,,0.978317,0.978317,0,0.940989,0
236100,0.969698,0.942742,0,3.07962e-05,26,,,,,
236200,0.969654,0.942753,0,3.07225e-05,26,,,,,
236300,0.969877,0.942738,0,3.06489e-05,26,,,,,
236400,0.969965,0.942807,0,3.05755e-05,26,,,,,
236500,0.969877,0.94287,0,3.05023e-05,26,,,,,
236600,0.969593,0.943024,0,3.04292e-05,26,,,,,
236700,0.969417,0.943086,0,3.03563e-05,26,,,,,
236800,0.969481,0.943097,0,3.02836e-05,26,,,,,
236900,0.969385,0.943164,0,3.0211e-05,26,,,,,
237000,0.969389,0.943191,0,3.01386e-05,26,,,,,
237100,0.969325,0.94322,0,3.00663e-05,26,,,,,
237200,0.969506,0.943127,0,2.99942e-05,26,,,,,
237300,0.96957,0.943055,0,2.99223e-05,26,,,,,
237400,0.969744,0.942961,0,2.98506e-05,26,,,,,
237500,0.96968,0.942965,0,2.9779e-05,26,,,,,
237600,0.969726,0.942927,0,2.97075e-05,26,,,,,
237700,0.969773,0.942894,0,2.96363e-05,26,,,,,
237800,0.969731,0.942888,0,2.95651e-05,26,,,,,
237900,0.969756,0.942858,0,2.94942e-05,26,,,,,
238000,0.969802,0.942824,0,2.94234e-05,26,,,,,
238000,,,,,,0.978002,0.978002,0,0.94183,0
238100,0.969875,0.942782,0,2.93528e-05,26,,,,,
238200,0.969993,0.942798,0,2.92824e-05,26,,,,,
238300,0.969918,0.942894,0,2.92121e-05,26,,,,,
238400,0.969796,0.942959,0,2.91419e-05,26,,,,,
238500,0.96964,0.943052,0,2.9072e-05,26,,,,,
238600,0.969648,0.943062,0,2.90022e-05,26,,,,,
238700,0.96962,0.943087,0,2.89326e-05,26,,,,,
238800,0.969721,0.943045,0,2.88631e-05,26,,,,,
238900,0.969814,0.94299,0,2.87938e-05,26,,,,,
239000,0.969875,0.94295,0,2.87247e-05,26,,,,,
239100,0.969959,0.942906,0,2.86557e-05,26,,,,,
239200,0.970078,0.942862,0,2.85869e-05,26,,,,,
239300,0.97016,0.94284,0,2.85182e-05,26,,,,,
239400,0.9701,0.942874,0,2.84498e-05,26,,,,,
239500,0.970048,0.942893,0,2.83814e-05,26,,,,,
239600,0.969971,0.942941,0,2.83133e-05,26,,,,,
239700,0.969927,0.942967,0,2.82453e-05,26,,,,,
239800,0.969891,0.942979,0,2.81775e-05,26,,,,,
239900,0.969814,0.943016,0,2.81099e-05,26,,,,,
240000,0.969741,0.943041,0,2.80424e-05,26,,,,,
240000,,,,,,0.976692,0.976692,0,0.940545,0
240100,0.969776,0.943017,0,2.79751e-05,26,,,,,
240200,0.969722,0.94303,0,2.79079e-05,26,,,,,
240300,0.969758,0.942991,0,2.78409e-05,26,,,,,
240400,0.969728,0.942991,0,2.77741e-05,26,,,,,
240500,0.969772,0.942954,0,2.77075e-05,26,,,,,
240600,0.969766,0.94295,0,2.7641e-05,26,,,,,
240700,0.969796,0.942926,0,2.75746e-05,26,,,,,
240800,0.969741,0.942938,0,2.75085e-05,26,,,,,
240900,0.969723,0.942928,0,2.74425e-05,26,,,,,
241000,0.969691,0.942928,0,2.73767e-05,26,,,,,
241100,0.969634,0.942944,0,2.7311e-05,26,,,,,
241200,0.969626,0.942932,0,2.72455e-05,26,,,,,
241300,0.969556,0.942954,0,2.71802e-05,26,,,,,
241400,0.969636,0.94297,0,2.71151e-05,26,,,,,
241500,0.969664,0.942968,0,2.70501e-05,26,,,,,
241600,0.969619,0.943006,0,2.69853e-05,26,,,,,
241700,0.969564,0.943037,0,2.69206e-05,26,,,,,
241800,0.969567,0.943043,0,2.68561e-05,26,,,,,
241900,0.969522,0.943067,0,2.67918e-05,26,,,,,
242000,0.969609,0.943036,0,2.67277e-05,26,,,,,
242000,,,,,,0.975998,0.975998,0,0.941412,0
242100,0.96962,0.94302,0,2.66637e-05,26,,,,,
242200,0.969646,0.943001,0,2.65999e-05,26,,,,,
242300,0.969695,0.942969,0,2.65362e-05,26,,,,,
242400,0.969803,0.942916,0,2.64727e-05,26,,,,,
242500,0.969877,0.94287,0,2.64094e-05,26,,,,,
242600,0.969921,0.942836,0,2.63463e-05,26,,,,,
242700,0.970002,0.942805,0,2.62833e-05,26,,,,,
242800,0.970062,0.942807,0,2.62205e-05,26,,,,,
242900,0.970035,0.942832,0,2.61578e-05,26,,,,,
243000,0.970032,0.942832,0,2.60954e-05,26,,,,,
243100,0.970011,0.942848,0,2.60331e-05,26,,,,,
243200,0.970005,0.942842,0,2.59709e-05,26,,,,,
243300,0.970092,0.942799,0,2.5909e-05,26,,,,,
243400,0.970077,0.942801,0,2.58472e-05,26,,,,,
243500,0.970087,0.942794,0,2.57855e-05,26,,,,,
243600,0.970107,0.942785,0,2.57241e-05,26,,,,,
243700,0.970144,0.942764,0,2.56628e-05,26,,,,,
243800,0.96699,0.945824,0,2.56017e-05,27,,,,,
243900,0.966583,0.945329,0,2.55407e-05,27,,,,,
244000,0.966516,0.945176,0,2.54799e-05,27,,,,,
244000,,,,,,0.976789,0.976789,0,0.940213,0
244100,0.966022,0.945183,0,2.54193e-05,27,,,,,
244200,0.965841,0.945144,0,2.53589e-05,27,,,,,
244300,0.965704,0.945171,0,2.52986e-05,27,,,,,
244400,0.966167,0.944848,0,2.52385e-05,27,,,,,
244500,0.966343,0.944643,0,2.51785e-05,27,,,,,
244600,0.967021,0.944245,0,2.51188e-05,27,,,,,
244700,0.967491,0.943955,0,2.50592e-05,27,,,,,
244800,0.967678,0.943801,0,2.49997e-05,27,,,,,
244900,0.967939,0.943669,0,2.49405e-05,27,,,,,
245000,0.968211,0.943488,0,2.48814e-05,27,,,,,
245100,0.968421,0.943332,0,2.48225e-05,27,,,,,
245200,0.968768,0.943187,0,2.47637e-05,27,,,,,
245300,0.96914,0.943008,0,2.47051e-05,27,,,,,
245400,0.969574,0.942831,0,2.46467e-05,27,,,,,
245500,0.969618,0.942762,0,2.45885e-05,27,,,,,
245600,0.969752,0.942706,0,2.45304e-05,27,,,,,
245700,0.969822,0.942792,0,2.44725e-05,27,,,,,
245800,0.96986,0.942859,0,2.44148e-05,27,,,,,
245900,0.96959,0.942974,0,2.43572e-05,27,,,,,
246000,0.969429,0.9431,0,2.42998e-05,27,,,,,
246000,,,,,,0.976173,0.976173,0,0.940427,0
246100,0.969317,0.94313,0,2.42426e-05,27,,,,,
246200,0.969286,0.94318,0,2.41855e-05,27,,,,,
246300,0.969234,0.94323,0,2.41287e-05,27,,,,,
246400,0.969232,0.943243,0,2.4072e-05,27,,,,,
246500,0.969229,0.943257,0,2.40154e-05,27,,,,,
246600,0.969344,0.943171,0,2.39591e-05,27,,,,,
246700,0.969379,0.943126,0,2.39029e-05,27,,,,,
246800,0.96957,0.943016,0,2.38468e-05,27,,,,,
246900,0.969586,0.942992,0,2.3791e-05,27,,,,,
247000,0.969539,0.942988,0,2.37353e-05,27,,,,,
247100,0.969634,0.942927,0,2.36798e-05,27,,,,,
247200,0.969641,0.942902,0,2.36245e-05,27,,,,,
247300,0.969538,0.942926,0,2.35693e-05,27,,,,,
247400,0.96971,0.942834,0,2.35143e-05,27,,,,,
247500,0.969752,0.942803,0,2.34595e-05,27,,,,,
247600,0.969905,0.942831,0,2.34048e-05,27,,,,,
247700,0.969703,0.942966,0,2.33504e-05,27,,,,,
247800,0.969589,0.943021,0,2.3296e-05,27,,,,,
247900,0.969449,0.943117,0,2.32419e-05,27,,,,,
248000,0.969545,0.943088,0,2.31879e-05,27,,,,,
248000,,,,,,0.97664,0.97664,0,0.941245,0
248100,0.969497,0.943117,0,2.31342e-05,27,,,,,
248200,0.969615,0.943069,0,2.30805e-05,27,,,,,
248300,0.969689,0.94302,0,2.30271e-05,27,,,,,
248400,0.969803,0.942954,0,2.29738e-05,27,,,,,
248500,0.969862,0.94292,0,2.29207e-05,27,,,,,
248600,0.970005,0.94288,0,2.28678e-05,27,,,,,
248700,0.970024,0.942892,0,2.2815e-05,27,,,,,
248800,0.969983,0.942906,0,2.27624e-05,27,,,,,
248900,0.969907,0.942946,0,2.271e-05,27,,,,,
249000,0.969809,0.942992,0,2.26578e-05,27,,,,,
249100,0.969808,0.943002,0,2.26057e-05,27,,,,,
249200,0.969761,0.943017,0,2.25538e-05,27,,,,,
249300,0.969691,0.943049,0,2.25021e-05,27,,,,,
249400,0.969621,0.943077,0,2.24505e-05,27,,,,,
249500,0.969632,0.943065,0,2.23992e-05,27,,,,,
249600,0.969652,0.943042,0,2.2348e-05,27,,,,,
249700,0.969648,0.943022,0,2.22969e-05,27,,,,,
249800,0.969648,0.943012,0,2.22461e-05,27,,,,,
249900,0.969659,0.942985,0,2.21954e-05,27,,,,,
250000,0.969656,0.942981,0,2.21449e-05,27,,,,,
250000,,,,,,0.978176,0.978176,0,0.940781,0
250100,0.969673,0.942953,0,2.20945e-05,27,,,,,
250200,0.969631,0.942966,0,2.20444e-05,27,,,,,
250300,0.969635,0.942951,0,2.19944e-05,27,,,,,
250400,0.969565,0.942975,0,2.19446e-05,27,,,,,
250500,0.969543,0.942975,0,2.18949e-05,27,,,,,
250600,0.969498,0.942979,0,2.18455e-05,27,,,,,
250700,0.96946,0.943014,0,2.17962e-05,27,,,,,
250800,0.969556,0.943008,0,2.1747e-05,27,,,,,
250900,0.969527,0.943022,0,2.16981e-05,27,,,,,
251000,0.969505,0.943048,0,2.16493e-05,27,,,,,
251100,0.969483,0.943073,0,2.16007e-05,27,,,,,
251200,0.96947,0.943087,0,2.15523e-05,27,,,,,
251300,0.969444,0.9431,0,2.1504e-05,27,,,,,
251400,0.969538,0.943067,0,2.1456e-05,27,,,,,
251500,0.969528,0.943063,0,2.14081e-05,27,,,,,
251600,0.969583,0.943029,0,2.13603e-05,27,,,,,
251700,0.969607,0.943011,0,2.13128e-05,27,,,,,
251800,0.969703,0.942962,0,2.12654e-05,27,,,,,
251900,0.969785,0.942912,0,2.12182e-05,27,,,,,
252000,0.96981,0.942892,0,2.11712e-05,27,,,,,
252000,,,,,,0.978638,0.978638,0,0.940308,0
252100,0.969944,0.942847,0,2.11243e-05,27,,,,,
252200,0.969943,0.942865,0,2.10776e-05,27,,,,,
252300,0.969933,0.942885,0,2.10311e-05,27,,,,,
252400,0.969928,0.942889,0,2.09848e-05,27,,,,,
252500,0.969902,0.942899,0,2.09386e-05,27,,,,,
252600,0.96993,0.942884,0,2.08926e-05,27,,,,,
252700,0.969994,0.94285,0,2.08468e-05,27,,,,,
252800,0.969983,0.942849,0,2.08012e-05,27,,,,,
252900,0.969985,0.942846,0,2.07557e-05,27,,,,,
253000,0.97001,0.942832,0,2.07105e-05,27,,,,,
253100,0.93427,0.958311,0,2.06654e-05,28,,,,,
253200,0.96656,0.946077,0,2.06204e-05,28,,,,,
253300,0.966813,0.945306,0,2.05757e-05,28,,,,,
253400,0.966496,0.945206,0,2.05311e-05,28,,,,,
253500,0.965974,0.945305,0,2.04867e-05,28,,,,,
253600,0.965826,0.945171,0,2.04424e-05,28,,,,,
253700,0.966014,0.945146,0,2.03984e-05,28,,,,,
253800,0.966302,0.944844,0,2.03545e-05,28,,,,,
253900,0.966576,0.944613,0,2.03108e-05,28,,,,,
254000,0.967195,0.944193,0,2.02673e-05,28,,,,,
254000,,,,,,0.977513,0.977513,0,0.940556,0
254100,0.967792,0.943882,0,2.02239e-05,28,,,,,
254200,0.967603,0.943853,0,2.01807e-05,28,,,,,
254300,0.968002,0.943677,0,2.01377e-05,28,,,,,
254400,0.968305,0.943486,0,2.00949e-05,28,,,,,
254500,0.968368,0.943412,0,2.00523e-05,28,,,,,
254600,0.968933,0.943158,0,2.00098e-05,28,,,,,
254700,0.969081,0.943086,0,1.99675e-05,28,,,,,
254800,0.969566,0.942846,0,1.99254e-05,28,,,,,
254900,0.969476,0.942845,0,1.98834e-05,28,,,,,
255000,0.969573,0.942828,0,1.98417e-05,28,,,,,
255100,0.96979,0.942857,0,1.98001e-05,28,,,,,
255200,0.96984,0.942916,0,1.97587e-05,28,,,,,
255300,0.969553,0.943041,0,1.97174e-05,28,,,,,
255400,0.969369,0.943156,0,1.96764e-05,28,,,,,
255500,0.969248,0.943206,0,1.96355e-05,28,,,,,
255600,0.969327,0.943206,0,1.95948e-05,28,,,,,
255700,0.969269,0.943266,0,1.95542e-05,28,,,,,
255800,0.96923,0.943297,0,1.95139e-05,28,,,,,
255900,0.969282,0.943282,0,1.94737e-05,28,,,,,
256000,0.969345,0.9432,0,1.94337e-05,28,,,,,
256000,,,,,,0.977069,0.977069,0,0.940477,0
256100,0.969485,0.943119,0,1.93939e-05,28,,,,,
256200,0.96951,0.94307,0,1.93542e-05,28,,,,,
256300,0.969547,0.943045,0,1.93147e-05,28,,,,,
256400,0.969599,0.943001,0,1.92754e-05,28,,,,,
256500,0.969647,0.942958,0,1.92363e-05,28,,,,,
256600,0.969581,0.942969,0,1.91974e-05,28,,,,,
256700,0.969545,0.942963,0,1.91586e-05,28,,,,,
256800,0.969714,0.942873,0,1.912e-05,28,,,,,
256900,0.969801,0.942832,0,1.90816e-05,28,,,,,
257000,0.969869,0.942903,0,1.90434e-05,28,,,,,
257100,0.969662,0.943033,0,1.90053e-05,28,,,,,
257200,0.969552,0.94309,0,1.89675e-05,28,,,,,
257300,0.969452,0.943169,0,1.89298e-05,28,,,,,
257400,0.969505,0.943152,0,1.88922e-05,28,,,,,
257500,0.969512,0.943157,0,1.88549e-05,28,,,,,
257600,0.969625,0.943103,0,1.88177e-05,28,,,,,
257700,0.969698,0.943053,0,1.87807e-05,28,,,,,
257800,0.969778,0.942998,0,1.87439e-05,28,,,,,
257900,0.969934,0.942929,0,1.87073e-05,28,,,,,
258000,0.969965,0.942934,0,1.86708e-05,28,,,,,
258000,,,,,,0.975938,0.975938,0,0.941065,0
258100,0.970005,0.942934,0,1.86346e-05,28,,,,,
258200,0.969971,0.942945,0,1.85985e-05,28,,,,,
258300,0.969911,0.942987,0,1.85625e-05,28,,,,,
258400,0.969809,0.943026,0,1.85268e-05,28,,,,,
258500,0.969793,0.943042,0,1.84912e-05,28,,,,,
258600,0.969738,0.943066,0,1.84558e-05,28,,,,,
258700,0.969686,0.943087,0,1.84206e-05,28,,,,,
258800,0.969628,0.943105,0,1.83856e-05,28,,,,,
258900,0.969623,0.943096,0,1.83507e-05,28,,,,,
259000,0.969636,0.943076,0,1.8316e-05,28,,,,,
259100,0.969642,0.943049,0,1.82815e-05,28,,,,,
259200,0.969669,0.943028,0,1.82472e-05,28,,,,,
259300,0.969658,0.943012,0,1.82131e-05,28,,,,,
259400,0.969651,0.943016,0,1.81791e-05,28,,,,,
259500,0.969631,0.943001,0,1.81453e-05,28,,,,,
259600,0.969626,0.942994,0,1.81117e-05,28,,,,,
259700,0.969622,0.942984,0,1.80783e-05,28,,,,,
259800,0.969521,0.943014,0,1.80451e-05,28,,,,,
259900,0.969522,0.943003,0,1.8012e-05,28,,,,,
260000,0.969428,0.943028,0,1.79791e-05,28,,,,,
260000,,,,,,0.978724,0.978724,0,0.941084,0
260100,0.969422,0.943061,0,1.79464e-05,28,,,,,
260200,0.969547,0.943034,0,1.79138e-05,28,,,,,
260300,0.96949,0.943065,0,1.78815e-05,28,,,,,
260400,0.969465,0.943089,0,1.78493e-05,28,,,,,
260500,0.969444,0.943109,0,1.78173e-05,28,,,,,
260600,0.969432,0.943119,0,1.77855e-05,28,,,,,
260700,0.969459,0.943116,0,1.77539e-05,28,,,,,
260800,0.969535,0.943083,0,1.77224e-05,28,,,,,
260900,0.969508,0.943088,0,1.76911e-05,28,,,,,
261000,0.969553,0.943057,0,1.766e-05,28,,,,,
261100,0.969621,0.943018,0,1.76291e-05,28,,,,,
261200,0.969711,0.942966,0,1.75983e-05,28,,,,,
261300,0.969785,0.942922,0,1.75678e-05,28,,,,,
261400,0.969827,0.942896,0,1.75374e-05,28,,,,,
261500,0.969926,0.94287,0,1.75072e-05,28,,,,,
261600,0.969919,0.94289,0,1.74771e-05,28,,,,,
261700,0.969894,0.942911,0,1.74473e-05,28,,,,,
261800,0.969868,0.942926,0,1.74176e-05,28,,,,,
261900,0.969831,0.942932,0,1.73881e-05,28,,,,,
262000,0.96993,0.942891,0,1.73588e-05,28,,,,,
262000,,,,,,0.97727,0.97727,0,0.939687,0
262100,0.969937,0.942884,0,1.73297e-05,28,,,,,
262200,0.969951,0.942873,0,1.73007e-05,28,,,,,
262300,0.969952,0.942872,0,1.7272e-05,28,,,,,
262400,0.969981,0.942854,0,1.72434e-05,28,,,,,
262500,0.963916,0.947587,0,1.7215e-05,29,,,,,
262600,0.966817,0.945747,0,1.71867e-05,29,,,,,
262700,0.966254,0.945605,0,1.71587e-05,29,,,,,
262800,0.96614,0.945368,0,1.71308e-05,29,,,,,
262900,0.966166,0.945279,0,1.71031e-05,29,,,,,
263000,0.965856,0.945229,0,1.70756e-05,29,,,,,
263100,0.966203,0.945085,0,1.70483e-05,29,,,,,
263200,0.966412,0.944755,0,1.70211e-05,29,,,,,
263300,0.966692,0.944506,0,1.69941e-05,29,,,,,
263400,0.967202,0.944166,0,1.69673e-05,29,,,,,
263500,0.967795,0.943858,0,1.69407e-05,29,,,,,
263600,0.967707,0.943814,0,1.69143e-05,29,,,,,
263700,0.968279,0.943534,0,1.6888e-05,29,,,,,
263800,0.968416,0.943439,0,1.6862e-05,29,,,,,
263900,0.968523,0.94336,0,1.68361e-05,29,,,,,
264000,0.968959,0.943167,0,1.68103e-05,29,,,,,
264000,,,,,,0.978582,0.978582,0,0.940061,0
264100,0.969265,0.943025,0,1.67848e-05,29,,,,,
264200,0.969522,0.942869,0,1.67595e-05,29,,,,,
264300,0.969412,0.942892,0,1.67343e-05,29,,,,,
264400,0.96959,0.942871,0,1.67093e-05,29,,,,,
264500,0.969755,0.942925,0,1.66845e-05,29,,,,,
264600,0.969757,0.942973,0,1.66598e-05,29,,,,,
264700,0.969454,0.943132,0,1.66354e-05,29,,,,,
264800,0.969308,0.94321,0,1.66111e-05,29,,,,,
264900,0.969268,0.943248,0,1.6587e-05,29,,,,,
265000,0.969283,0.943268,0,1.65631e-05,29,,,,,
265100,0.969236,0.943324,0,1.65394e-05,29,,,,,
265200,0.969168,0.943356,0,1.65158e-05,29,,,,,
265300,0.969354,0.943266,0,1.64925e-05,29,,,,,
265400,0.969321,0.943231,0,1.64693e-05,29,,,,,
265500,0.96952,0.943126,0,1.64463e-05,29,,,,,
265600,0.969481,0.943106,0,1.64234e-05,29,,,,,
265700,0.969532,0.943074,0,1.64008e-05,29,,,,,
265800,0.969567,0.943043,0,1.63783e-05,29,,,,,
265900,0.96957,0.943014,0,1.6356e-05,29,,,,,
266000,0.969592,0.942989,0,1.63339e-05,29,,,,,
266000,,,,,,0.977807,0.977807,0,0.941612,0
266100,0.969545,0.942986,0,1.6312e-05,29,,,,,
266200,0.969694,0.942911,0,1.62903e-05,29,,,,,
266300,0.969791,0.942906,0,1.62687e-05,29,,,,,
266400,0.969765,0.943005,0,1.62473e-05,29,,,,,
266500,0.969641,0.943081,0,1.62261e-05,29,,,,,
266600,0.969452,0.943176,0,1.62051e-05,29,,,,,
266700,0.969462,0.943206,0,1.61843e-05,29,,,,,
266800,0.969484,0.943207,0,1.61636e-05,29,,,,,
266900,0.969536,0.94319,0,1.61431e-05,29,,,,,
267000,0.969613,0.943144,0,1.61228e-05,29,,,,,
267100,0.969694,0.943094,0,1.61027e-05,29,,,,,
267200,0.969741,0.943058,0,1.60828e-05,29,,,,,
267300,0.969909,0.942987,0,1.6063e-05,29,,,,,
267400,0.969979,0.94297,0,1.60435e-05,29,,,,,
267500,0.969967,0.94299,0,1.60241e-05,29,,,,,
267600,0.969914,0.943004,0,1.60049e-05,29,,,,,
267700,0.969853,0.943051,0,1.59859e-05,29,,,,,
267800,0.969783,0.943086,0,1.5967e-05,29,,,,,
267900,0.969761,0.9431,0,1.59483e-05,29,,,,,
268000,0.96967,0.943142,0,1.59299e-05,29,,,,,
268000,,,,,,0.976002,0.976002,0,0.940951,0
268100,0.969623,0.943154,0,1.59116e-05,29,,,,,
268200,0.969618,0.943156,0,1.58934e-05,29,,,,,
268300,0.969583,0.943159,0,1.58755e-05,29,,,,,
268400,0.969608,0.943129,0,1.58577e-05,29,,,,,
268500,0.969603,0.943114,0,1.58402e-05,29,,,,,
268600,0.969618,0.943093,0,1.58228e-05,29,,,,,
268700,0.969606,0.943084,0,1.58055e-05,29,,,,,
268800,0.969642,0.943056,0,1.57885e-05,29,,,,,
268900,0.969596,0.943063,0,1.57717e-05,29,,,,,
269000,0.969579,0.943056,0,1.5755e-05,29,,,,,
269100,0.969555,0.943053,0,1.57385e-05,29,,,,,
269200,0.969473,0.943074,0,1.57222e-05,29,,,,,
269300,0.969488,0.943057,0,1.57061e-05,29,,,,,
269400,0.96942,0.943079,0,1.56901e-05,29,,,,,
269500,0.969425,0.943111,0,1.56744e-05,29,,,,,
269600,0.969507,0.943089,0,1.56588e-05,29,,,,,
269700,0.969452,0.943132,0,1.56434e-05,29,,,,,
269800,0.969422,0.943154,0,1.56282e-05,29,,,,,
269900,0.969372,0.943185,0,1.56131e-05,29,,,,,
270000,0.969375,0.943191,0,1.55983e-05,29,,,,,
270000,,,,,,0.976153,0.976153,0,0.94151,0
270100,0.969449,0.94317,0,1.55836e-05,29,,,,,
270200,0.969468,0.94315,0,1.55691e-05,29,,,,,
270300,0.969478,0.943139,0,1.55548e-05,29,,,,,
270400,0.969517,0.943111,0,1.55407e-05,29,,,,,
270500,0.969603,0.943066,0,1.55268e-05,29,,,,,
270600,0.969698,0.94301,0,1.5513e-05,29,,,,,
270700,0.969738,0.942981,0,1.54994e-05,29,,,,,
270800,0.969808,0.942949,0,1.5486e-05,29,,,,,
270900,0.969904,0.942928,0,1.54728e-05,29,,,,,
271000,0.969873,0.942959,0,1.54598e-05,29,,,,,
271100,0.969862,0.942971,0,1.54469e-05,29,,,,,
271200,0.969846,0.942982,0,1.54342e-05,29,,,,,
271300,0.969823,0.942984,0,1.54217e-05,29,,,,,
271400,0.96994,0.942929,0,1.54094e-05,29,,,,,
271500,0.969924,0.942931,0,1.53973e-05,29,,,,,
271600,0.969941,0.94292,0,1.53854e-05,29,,,,,
271700,0.969945,0.942915,0,1.53736e-05,29,,,,,
271800,0.969985,0.942892,0,1.5362e-05,29,,,,,
271900,0.964516,0.947438,0,1.53506e-05,30,,,,,
272000,0.967514,0.945314,0,1.53394e-05,30,,,,,
272000,,,,,,0.976429,0.976429,0,0.940949,0
272100,0.966205,0.945689,0,1.53284e-05,30,,,,,
272200,0.966206,0.945386,0,1.53175e-05,30,,,,,
272300,0.965787,0.945451,0,1.53069e-05,30,,,,,
272400,0.965903,0.945329,0,1.52964e-05,30,,,,,
272500,0.966214,0.945131,0,1.52861e-05,30,,,,,
272600,0.966328,0.944836,0,1.5276e-05,30,,,,,
272700,0.967019,0.944429,0,1.5266e-05,30,,,,,
272800,0.96721,0.944232,0,1.52563e-05,30,,,,,
272900,0.967763,0.943935,0,1.52467e-05,30,,,,,
273000,0.96781,0.943845,0,1.52373e-05,30,,,,,
273100,0.96822,0.94361,0,1.52281e-05,30,,,,,
273200,0.968396,0.943473,0,1.5219e-05,30,,,,,
273300,0.968637,0.943347,0,1.52102e-05,30,,,,,
273400,0.968957,0.943205,0,1.52015e-05,30,,,,,
273500,0.969404,0.943004,0,1.5193e-05,30,,,,,
273600,0.969511,0.942906,0,1.51847e-05,30,,,,,
273700,0.969419,0.942928,0,1.51766e-05,30,,,,,
273800,0.969671,0.942889,0,1.51687e-05,30,,,,,
273900,0.969716,0.942986,0,1.51609e-05,30,,,,,
274000,0.969592,0.943066,0,1.51534e-05,30,,,,,
274000,,,,,,0.976656,0.976656,0,0.940635,0
274100,0.969358,0.943209,0,1.5146e-05,30,,,,,
274200,0.969234,0.943246,0,1.51388e-05,30,,,,,
274300,0.969269,0.943273,0,1.51317e-05,30,,,,,
274400,0.96916,0.943345,0,1.51249e-05,30,,,,,
274500,0.969176,0.943367,0,1.51182e-05,30,,,,,
274600,0.969145,0.943383,0,1.51118e-05,30,,,,,
274700,0.969319,0.943285,0,1.51055e-05,30,,,,,
274800,0.969374,0.943213,0,1.50994e-05,30,,,,,
274900,0.969545,0.94311,0,1.50934e-05,30,,,,,
275000,0.969506,0.943112,0,1.50877e-05,30,,,,,
275100,0.969517,0.943087,0,1.50821e-05,30,,,,,
275200,0.969574,0.943046,0,1.50767e-05,30,,,,,
275300,0.969526,0.943039,0,1.50715e-05,30,,,,,
275400,0.969537,0.943014,0,1.50665e-05,30,,,,,
275500,0.969614,0.942955,0,1.50617e-05,30,,,,,
275600,0.969671,0.942917,0,1.5057e-05,30,,,,,
275700,0.969777,0.942939,0,1.50526e-05,30,,,,,
275800,0.969707,0.943036,0,1.50483e-05,30,,,,,
275900,0.969621,0.943094,0,1.50442e-05,30,,,,,
276000,0.969484,0.943188,0,1.50402e-05,30,,,,,
276000,,,,,,0.976957,0.976957,0,0.941059,0
276100,0.969493,0.943204,0,1.50365e-05,30,,,,,
276200,0.969492,0.943221,0,1.50329e-05,30,,,,,
276300,0.969593,0.943176,0,1.50296e-05,30,,,,,
276400,0.969669,0.943128,0,1.50264e-05,30,,,,,
276500,0.969744,0.943081,0,1.50234e-05,30,,,,,
276600,0.969839,0.943027,0,1.50205e-05,30,,,,,
276700,0.969951,0.942987,0,1.50179e-05,30,,,,,
276800,0.970017,0.942977,0,1.50154e-05,30,,,,,
276900,0.969972,0.943,0,1.50131e-05,30,,,,,
277000,0.969904,0.943034,0,1.5011e-05,30,,,,,
277100,0.969826,0.943082,0,1.50091e-05,30,,,,,
277200,0.969802,0.943101,0,1.50074e-05,30,,,,,
277300,0.969755,0.943117,0,1.50058e-05,30,,,,,
277400,0.969688,0.943152,0,1.50045e-05,30,,,,,
277500,0.969603,0.943184,0,1.50033e-05,30,,,,,
277600,0.969633,0.943164,0,1.50023e-05,30,,,,,
277700,0.969595,0.943169,0,1.50015e-05,30,,,,,
277800,0.969632,0.94313,0,1.50008e-05,30,,,,,
277900,0.969604,0.943128,0,1.50004e-05,30,,,,,
278000,0.969627,0.943099,0,1.50001e-05,30,,,,,
278000,,,,,,0.977523,0.977523,0,0.940978,0
