step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
234000,,,,,,0.436833,0,0.436833,0,0.813478
234100,0.440792,0,0.810237,3.23045e-05,25,,,,,
234200,0.44075,0,0.810264,3.22275e-05,25,,,,,
234300,0.440675,0,0.810291,3.21508e-05,25,,,,,
234400,0.440118,0,0.812917,3.20741e-05,26,,,,,
234500,0.439977,0,0.811293,3.19977e-05,26,,,,,
234600,0.438849,0,0.812037,3.19214e-05,26,,,,,
234700,0.438768,0,0.811491,3.18452e-05,26,,,,,
234800,0.43883,0,0.811463,3.17692e-05,26,,,,,
234900,0.440068,0,0.810623,3.16934e-05,26,,,,,
235000,0.439463,0,0.810795,3.16178e-05,26,,,,,
235100,0.439641,0,0.810544,3.15423e-05,26,,,,,
235200,0.439898,0,0.810513,3.14669e-05,26,,,,,
235300,0.439583,0,0.810697,3.13918e-05,26,,,,,
235400,0.439411,0,0.810782,3.13168e-05,26,,,,,
235500,0.438577,0,0.811158,3.12419e-05,26,,,,,
235600,0.438332,0,0.811323,3.11672e-05,26,,,,,
235700,0.438048,0,0.811441,3.10927e-05,26,,,,,
235800,0.437664,0,0.811697,3.10183e-05,26,,,,,
235900,0.437802,0,0.811724,3.09441e-05,26,,,,,
236000,0.43792,0,0.811636,3.08701e-05,26,,,,,
236000,,,,,,0.436544,0,0.436544,0,0.81363
236100,0.438326,0,0.811416,3.07962e-05,26,,,,,
236200,0.438272,0,0.811475,3.07225e-05,26,,,,,
236300,0.438307,0,0.811449,3.06489e-05,26,,,,,
236400,0.438552,0,0.8113,3.05755e-05,26,,,,,
236500,0.438767,0,0.811188,3.05023e-05,26,,,,,
236600,0.438807,0,0.811174,3.04292e-05,26,,,,,
236700,0.439065,0,0.811012,3.03563e-05,26,,,,,
236800,0.439161,0,0.810992,3.02836e-05,26,,,,,
236900,0.438756,0,0.811217,3.0211e-05,26,,,,,
237000,0.439125,0,0.811076,3.01386e-05,26,,,,,
237100,0.438846,0,0.811185,3.00663e-05,26,,,,,
237200,0.439005,0,0.811107,2.99942e-05,26,,,,,
237300,0.43897,0,0.811123,2.99223e-05,26,,,,,
237400,0.438929,0,0.811158,2.98506e-05,26,,,,,
237500,0.438765,0,0.811288,2.9779e-05,26,,,,,
237600,0.438689,0,0.811297,2.97075e-05,26,,,,,
237700,0.438716,0,0.811276,2.96363e-05,26,,,,,
237800,0.438704,0,0.811243,2.95651e-05,26,,,,,
237900,0.43869,0,0.811237,2.94942e-05,26,,,,,
238000,0.438772,0,0.811191,2.94234e-05,26,,,,,
238000,,,,,,0.436633,0,0.436633,0,0.813443
238100,0.438826,0,0.81118,2.93528e-05,26,,,,,
238200,0.438924,0,0.811142,2.92824e-05,26,,,,,
238300,0.439054,0,0.811077,2.92121e-05,26,,,,,
238400,0.439201,0,0.810994,2.91419e-05,26,,,,,
238500,0.43929,0,0.810959,2.9072e-05,26,,,,,
238600,0.439368,0,0.810947,2.90022e-05,26,,,,,
238700,0.439474,0,0.81095,2.89326e-05,26,,,,,
238800,0.43959,0,0.810929,2.88631e-05,26,,,,,
238900,0.439691,0,0.810883,2.87938e-05,26,,,,,
239000,0.439634,0,0.810904,2.87247e-05,26,,,,,
239100,0.439608,0,0.810927,2.86557e-05,26,,,,,
239200,0.439508,0,0.810977,2.85869e-05,26,,,,,
239300,0.439623,0,0.810942,2.85182e-05,26,,,,,
239400,0.439676,0,0.810923,2.84498e-05,26,,,,,
239500,0.439706,0,0.810905,2.83814e-05,26,,,,,
239600,0.43977,0,0.810895,2.83133e-05,26,,,,,
239700,0.439902,0,0.810832,2.82453e-05,26,,,,,
239800,0.440065,0,0.810737,2.81775e-05,26,,,,,
239900,0.440155,0,0.810679,2.81099e-05,26,,,,,
240000,0.440261,0,0.810608,2.80424e-05,26,,,,,
240000,,,,,,0.436564,0,0.436564,0,0.813702
240100,0.440294,0,0.810569,2.79751e-05,26,,,,,
240200,0.440323,0,0.810555,2.79079e-05,26,,,,,
240300,0.440309,0,0.81054,2.78409e-05,26,,,,,
240400,0.440187,0,0.810584,2.77741e-05,26,,,,,
240500,0.440186,0,0.810564,2.77075e-05,26,,,,,
240600,0.440161,0,0.810557,2.7641e-05,26,,,,,
240700,0.440207,0,0.810519,2.75746e-05,26,,,,,
240800,0.440173,0,0.810525,2.75085e-05,26,,,,,
240900,0.440161,0,0.810519,2.74425e-05,26,,,,,
241000,0.440064,0,0.810567,2.73767e-05,26,,,,,
241100,0.440007,0,0.810589,2.7311e-05,26,,,,,
241200,0.439949,0,0.810604,2.72455e-05,26,,,,,
241300,0.439869,0,0.81065,2.71802e-05,26,,,,,
241400,0.43988,0,0.810674,2.71151e-05,26,,,,,
241500,0.439909,0,0.810645,2.70501e-05,26,,,,,
241600,0.439921,0,0.81066,2.69853e-05,26,,,,,
241700,0.439898,0,0.81066,2.69206e-05,26,,,,,
241800,0.439814,0,0.810719,2.68561e-05,26,,,,,
241900,0.439831,0,0.810709,2.67918e-05,26,,,,,
242000,0.439773,0,0.810738,2.67277e-05,26,,,,,
242000,,,,,,0.436441,0,0.436441,0,0.813689
242100,0.43981,0,0.810701,2.66637e-05,26,,,,,
242200,0.439855,0,0.810678,2.65999e-05,26,,,,,
242300,0.439874,0,0.810665,2.65362e-05,26,,,,,
242400,0.439934,0,0.810634,2.64727e-05,26,,,,,
242500,0.439984,0,0.810613,2.64094e-05,26,,,,,
242600,0.440018,0,0.810594,2.63463e-05,26,,,,,
242700,0.440009,0,0.81059,2.62833e-05,26,,,,,
242800,0.439998,0,0.81059,2.62205e-05,26,,,,,
242900,0.440035,0,0.810573,2.61578e-05,26,,,,,
243000,0.440085,0,0.810536,2.60954e-05,26,,,,,
243100,0.440154,0,0.810508,2.60331e-05,26,,,,,
243200,0.440258,0,0.810439,2.59709e-05,26,,,,,
243300,0.440364,0,0.81039,2.5909e-05,26,,,,,
243400,0.440379,0,0.810382,2.58472e-05,26,,,,,
243500,0.44038,0,0.810385,2.57855e-05,26,,,,,
243600,0.440326,0,0.810411,2.57241e-05,26,,,,,
243700,0.440249,0,0.810448,2.56628e-05,26,,,,,
243800,0.44109,0,0.81181,2.56017e-05,27,,,,,
243900,0.438018,0,0.812114,2.55407e-05,27,,,,,
244000,0.438614,0,0.812117,2.54799e-05,27,,,,,
244000,,,,,,0.436373,0,0.436373,0,0.813866
244100,0.438091,0,0.811952,2.54193e-05,27,,,,,
244200,0.438448,0,0.811701,2.53589e-05,27,,,,,
244300,0.439938,0,0.810774,2.52986e-05,27,,,,,
244400,0.438884,0,0.811159,2.52385e-05,27,,,,,
244500,0.439246,0,0.810917,2.51785e-05,27,,,,,
244600,0.439611,0,0.81073,2.51188e-05,27,,,,,
244700,0.439266,0,0.810898,2.50592e-05,27,,,,,
244800,0.438904,0,0.811049,2.49997e-05,27,,,,,
244900,0.438185,0,0.811502,2.49405e-05,27,,,,,
245000,0.437657,0,0.811769,2.48814e-05,27,,,,,
245100,0.437603,0,0.811787,2.48225e-05,27,,,,,
245200,0.437315,0,0.811983,2.47637e-05,27,,,,,
245300,0.437494,0,0.81194,2.47051e-05,27,,,,,
245400,0.437762,0,0.811791,2.46467e-05,27,,,,,
245500,0.437909,0,0.811694,2.45885e-05,27,,,,,
245600,0.438035,0,0.811631,2.45304e-05,27,,,,,
245700,0.43797,0,0.811651,2.44725e-05,27,,,,,
245800,0.438255,0,0.811483,2.44148e-05,27,,,,,
245900,0.438422,0,0.811369,2.43572e-05,27,,,,,
246000,0.438537,0,0.811352,2.42998e-05,27,,,,,
246000,,,,,,0.436371,0,0.436371,0,0.813505
246100,0.438711,0,0.811218,2.42426e-05,27,,,,,
246200,0.438733,0,0.811225,2.41855e-05,27,,,,,
246300,0.438508,0,0.811374,2.41287e-05,27,,,,,
246400,0.438943,0,0.81116,2.4072e-05,27,,,,,
246500,0.438589,0,0.811341,2.40154e-05,27,,,,,
246600,0.438629,0,0.811327,2.39591e-05,27,,,,,
246700,0.438552,0,0.811357,2.39029e-05,27,,,,,
246800,0.438535,0,0.811385,2.38468e-05,27,,,,,
246900,0.438308,0,0.811538,2.3791e-05,27,,,,,
247000,0.438377,0,0.811457,2.37353e-05,27,,,,,
247100,0.438462,0,0.811379,2.36798e-05,27,,,,,
247200,0.438447,0,0.811369,2.36245e-05,27,,,,,
247300,0.438379,0,0.811386,2.35693e-05,27,,,,,
247400,0.438477,0,0.811353,2.35143e-05,27,,,,,
247500,0.438506,0,0.811355,2.34595e-05,27,,,,,
247600,0.43869,0,0.81127,2.34048e-05,27,,,,,
247700,0.438822,0,0.811224,2.33504e-05,27,,,,,
247800,0.438949,0,0.811159,2.3296e-05,27,,,,,
247900,0.438894,0,0.811212,2.32419e-05,27,,,,,
248000,0.43911,0,0.811128,2.31879e-05,27,,,,,
248000,,,,,,0.436514,0,0.436514,0,0.813548
248100,0.439257,0,0.81109,2.31342e-05,27,,,,,
248200,0.439238,0,0.811106,2.30805e-05,27,,,,,
248300,0.439334,0,0.811069,2.30271e-05,27,,,,,
248400,0.439326,0,0.811071,2.29738e-05,27,,,,,
248500,0.43925,0,0.81112,2.29207e-05,27,,,,,
248600,0.439174,0,0.811151,2.28678e-05,27,,,,,
248700,0.439341,0,0.81108,2.2815e-05,27,,,,,
248800,0.439376,0,0.811054,2.27624e-05,27,,,,,
248900,0.439362,0,0.811075,2.271e-05,27,,,,,
249000,0.439474,0,0.811034,2.26578e-05,27,,,,,
249100,0.439654,0,0.810962,2.26057e-05,27,,,,,
249200,0.439774,0,0.810868,2.25538e-05,27,,,,,
249300,0.439855,0,0.810824,2.25021e-05,27,,,,,
249400,0.439946,0,0.810761,2.24505e-05,27,,,,,
249500,0.439972,0,0.810724,2.23992e-05,27,,,,,
249600,0.440033,0,0.810697,2.2348e-05,27,,,,,
249700,0.439982,0,0.810696,2.22969e-05,27,,,,,
249800,0.439922,0,0.810712,2.22461e-05,27,,,,,
249900,0.439883,0,0.810703,2.21954e-05,27,,,,,
250000,0.439889,0,0.810676,2.21449e-05,27,,,,,
250000,,,,,,0.436103,0,0.436103,0,0.813766
250100,0.439892,0,0.810664,2.20945e-05,27,,,,,
250200,0.439861,0,0.81067,2.20444e-05,27,,,,,
250300,0.439851,0,0.810664,2.19944e-05,27,,,,,
250400,0.439719,0,0.810733,2.19446e-05,27,,,,,
250500,0.439691,0,0.810733,2.18949e-05,27,,,,,
250600,0.43966,0,0.810734,2.18455e-05,27,,,,,
250700,0.439501,0,0.810829,2.17962e-05,27,,,,,
250800,0.439587,0,0.810812,2.1747e-05,27,,,,,
250900,0.439631,0,0.810787,2.16981e-05,27,,,,,
251000,0.439629,0,0.810783,2.16493e-05,27,,,,,
251100,0.439586,0,0.810811,2.16007e-05,27,,,,,
251200,0.439509,0,0.810856,2.15523e-05,27,,,,,
251300,0.439536,0,0.810852,2.1504e-05,27,,,,,
251400,0.439504,0,0.810864,2.1456e-05,27,,,,,
251500,0.439562,0,0.810834,2.14081e-05,27,,,,,
251600,0.439563,0,0.810819,2.13603e-05,27,,,,,
251700,0.439561,0,0.810818,2.13128e-05,27,,,,,
251800,0.439647,0,0.81077,2.12654e-05,27,,,,,
251900,0.439705,0,0.810753,2.12182e-05,27,,,,,
252000,0.439754,0,0.810717,2.11712e-05,27,,,,,
252000,,,,,,0.43613,0,0.43613,0,0.813877
252100,0.439732,0,0.810719,2.11243e-05,27,,,,,
252200,0.439715,0,0.810724,2.10776e-05,27,,,,,
252300,0.439774,0,0.810695,2.10311e-05,27,,,,,
252400,0.439842,0,0.810657,2.09848e-05,27,,,,,
252500,0.439931,0,0.810608,2.09386e-05,27,,,,,
252600,0.440037,0,0.81054,2.08926e-05,27,,,,,
252700,0.440128,0,0.810493,2.08468e-05,27,,,,,
252800,0.440124,0,0.810499,2.08012e-05,27,,,,,
252900,0.440107,0,0.810507,2.07557e-05,27,,,,,
253000,0.440055,0,0.810539,2.07105e-05,27,,,,,
253100,0.456171,0,0.81029,2.06654e-05,28,,,,,
253200,0.438538,0,0.813035,2.06204e-05,28,,,,,
253300,0.438078,0,0.812436,2.05757e-05,28,,,,,
253400,0.438503,0,0.812083,2.05311e-05,28,,,,,
253500,0.437868,0,0.812321,2.04867e-05,28,,,,,
253600,0.438244,0,0.811919,2.04424e-05,28,,,,,
253700,0.439228,0,0.81128,2.03984e-05,28,,,,,
253800,0.438855,0,0.811338,2.03545e-05,28,,,,,
253900,0.439068,0,0.811218,2.03108e-05,28,,,,,
254000,0.439124,0,0.811164,2.02673e-05,28,,,,,
254000,,,,,,0.436151,0,0.436151,0,0.813888
254100,0.438962,0,0.811216,2.02239e-05,28,,,,,
254200,0.438321,0,0.811465,2.01807e-05,28,,,,,
254300,0.437678,0,0.811881,2.01377e-05,28,,,,,
254400,0.437251,0,0.812057,2.00949e-05,28,,,,,
254500,0.436905,0,0.812197,2.00523e-05,28,,,,,
254600,0.437128,0,0.812166,2.00098e-05,28,,,,,
254700,0.437114,0,0.812229,1.99675e-05,28,,,,,
254800,0.437513,0,0.811963,1.99254e-05,28,,,,,
254900,0.437704,0,0.811879,1.98834e-05,28,,,,,
255000,0.437447,0,0.811972,1.98417e-05,28,,,,,
255100,0.437809,0,0.811767,1.98001e-05,28,,,,,
255200,0.438083,0,0.811626,1.97587e-05,28,,,,,
255300,0.438095,0,0.8116,1.97174e-05,28,,,,,
255400,0.43836,0,0.811465,1.96764e-05,28,,,,,
255500,0.438474,0,0.811385,1.96355e-05,28,,,,,
255600,0.438356,0,0.811427,1.95948e-05,28,,,,,
255700,0.438328,0,0.811513,1.95542e-05,28,,,,,
255800,0.438512,0,0.811411,1.95139e-05,28,,,,,
255900,0.438386,0,0.811476,1.94737e-05,28,,,,,
256000,0.438401,0,0.81146,1.94337e-05,28,,,,,
256000,,,,,,0.436448,0,0.436448,0,0.813761
256100,0.438294,0,0.811514,1.93939e-05,28,,,,,
256200,0.438205,0,0.811587,1.93542e-05,28,,,,,
256300,0.438068,0,0.811656,1.93147e-05,28,,,,,
256400,0.438195,0,0.81158,1.92754e-05,28,,,,,
256500,0.438186,0,0.811552,1.92363e-05,28,,,,,
256600,0.438133,0,0.811559,1.91974e-05,28,,,,,
256700,0.438115,0,0.811545,1.91586e-05,28,,,,,
256800,0.438254,0,0.811504,1.912e-05,28,,,,,
256900,0.438303,0,0.811479,1.90816e-05,28,,,,,
257000,0.438453,0,0.811406,1.90434e-05,28,,,,,
257100,0.438581,0,0.811359,1.90053e-05,28,,,,,
257200,0.438715,0,0.811294,1.89675e-05,28,,,,,
257300,0.438613,0,0.811365,1.89298e-05,28,,,,,
257400,0.438836,0,0.811307,1.88922e-05,28,,,,,
257500,0.439021,0,0.811248,1.88549e-05,28,,,,,
257600,0.439035,0,0.811237,1.88177e-05,28,,,,,
257700,0.439077,0,0.811227,1.87807e-05,28,,,,,
257800,0.439038,0,0.811249,1.87439e-05,28,,,,,
257900,0.439029,0,0.811255,1.87073e-05,28,,,,,
258000,0.438961,0,0.811304,1.86708e-05,28,,,,,
258000,,,,,,0.435861,0,0.435861,0,0.813922
258100,0.439144,0,0.811231,1.86346e-05,28,,,,,
258200,0.439121,0,0.811227,1.85985e-05,28,,,,,
258300,0.439143,0,0.811241,1.85625e-05,28,,,,,
258400,0.439245,0,0.811189,1.85268e-05,28,,,,,
258500,0.439416,0,0.811113,1.84912e-05,28,,,,,
258600,0.439558,0,0.811024,1.84558e-05,28,,,,,
258700,0.439631,0,0.810973,1.84206e-05,28,,,,,
258800,0.439694,0,0.810917,1.83856e-05,28,,,,,
258900,0.439733,0,0.81088,1.83507e-05,28,,,,,
259000,0.439781,0,0.810843,1.8316e-05,28,,,,,
259100,0.439678,0,0.810869,1.82815e-05,28,,,,,
259200,0.439704,0,0.810837,1.82472e-05,28,,,,,
259300,0.439612,0,0.810854,1.82131e-05,28,,,,,
259400,0.439643,0,0.810823,1.81791e-05,28,,,,,
259500,0.439606,0,0.810833,1.81453e-05,28,,,,,
259600,0.439603,0,0.810821,1.81117e-05,28,,,,,
259700,0.439581,0,0.810833,1.80783e-05,28,,,,,
259800,0.439471,0,0.810882,1.80451e-05,28,,,,,
259900,0.439373,0,0.810923,1.8012e-05,28,,,,,
260000,0.43934,0,0.810918,1.79791e-05,28,,,,,
260000,,,,,,0.436418,0,0.436418,0,0.813729
260100,0.439248,0,0.810981,1.79464e-05,28,,,,,
260200,0.439354,0,0.810939,1.79138e-05,28,,,,,
260300,0.439351,0,0.810951,1.78815e-05,28,,,,,
260400,0.43932,0,0.810956,1.78493e-05,28,,,,,
260500,0.439275,0,0.810987,1.78173e-05,28,,,,,
260600,0.439235,0,0.811019,1.77855e-05,28,,,,,
260700,0.439229,0,0.811027,1.77539e-05,28,,,,,
260800,0.439271,0,0.810992,1.77224e-05,28,,,,,
260900,0.439282,0,0.810993,1.76911e-05,28,,,,,
261000,0.439312,0,0.810961,1.766e-05,28,,,,,
261100,0.439329,0,0.810947,1.76291e-05,28,,,,,
261200,0.439427,0,0.810902,1.75983e-05,28,,,,,
261300,0.439467,0,0.810888,1.75678e-05,28,,,,,
261400,0.43949,0,0.810867,1.75374e-05,28,,,,,
261500,0.439462,0,0.810875,1.75072e-05,28,,,,,
261600,0.439482,0,0.810867,1.74771e-05,28,,,,,
261700,0.439479,0,0.81087,1.74473e-05,28,,,,,
261800,0.439588,0,0.810808,1.74176e-05,28,,,,,
261900,0.439694,0,0.810738,1.73881e-05,28,,,,,
262000,0.439797,0,0.810692,1.73588e-05,28,,,,,
262000,,,,,,0.43612,0,0.43612,0,0.813827
262100,0.439853,0,0.810658,1.73297e-05,28,,,,,
262200,0.439857,0,0.810655,1.73007e-05,28,,,,,
262300,0.439825,0,0.810672,1.7272e-05,28,,,,,
262400,0.439789,0,0.810686,1.72434e-05,28,,,,,
262500,0.439363,0,0.813298,1.7215e-05,29,,,,,
262600,0.438253,0,0.812244,1.71867e-05,29,,,,,
262700,0.437598,0,0.812539,1.71587e-05,29,,,,,
262800,0.437189,0,0.81236,1.71308e-05,29,,,,,
262900,0.437994,0,0.812017,1.71031e-05,29,,,,,
263000,0.438615,0,0.811365,1.70756e-05,29,,,,,
263100,0.439175,0,0.811005,1.70483e-05,29,,,,,
263200,0.439013,0,0.810808,1.70211e-05,29,,,,,
263300,0.439047,0,0.810852,1.69941e-05,29,,,,,
263400,0.439007,0,0.810882,1.69673e-05,29,,,,,
263500,0.438837,0,0.81103,1.69407e-05,29,,,,,
263600,0.437967,0,0.811397,1.69143e-05,29,,,,,
263700,0.437727,0,0.811606,1.6888e-05,29,,,,,
263800,0.437359,0,0.811742,1.6862e-05,29,,,,,
263900,0.436844,0,0.812033,1.68361e-05,29,,,,,
264000,0.437028,0,0.812044,1.68103e-05,29,,,,,
264000,,,,,,0.436378,0,0.436378,0,0.813694
264100,0.437139,0,0.811988,1.67848e-05,29,,,,,
264200,0.437591,0,0.81172,1.67595e-05,29,,,,,
264300,0.437586,0,0.811791,1.67343e-05,29,,,,,
264400,0.437379,0,0.811885,1.67093e-05,29,,,,,
264500,0.43781,0,0.811624,1.66845e-05,29,,,,,
264600,0.438037,0,0.811492,1.66598e-05,29,,,,,
264700,0.437988,0,0.811509,1.66354e-05,29,,,,,
264800,0.438268,0,0.811353,1.66111e-05,29,,,,,
264900,0.438484,0,0.81126,1.6587e-05,29,,,,,
265000,0.437988,0,0.811517,1.65631e-05,29,,,,,
265100,0.438343,0,0.811379,1.65394e-05,29,,,,,
265200,0.438265,0,0.811398,1.65158e-05,29,,,,,
265300,0.438273,0,0.811388,1.64925e-05,29,,,,,
265400,0.438247,0,0.811392,1.64693e-05,29,,,,,
265500,0.438208,0,0.811427,1.64463e-05,29,,,,,
265600,0.438035,0,0.811573,1.64234e-05,29,,,,,
265700,0.437999,0,0.81157,1.64008e-05,29,,,,,
265800,0.438034,0,0.811544,1.63783e-05,29,,,,,
265900,0.43802,0,0.811519,1.6356e-05,29,,,,,
266000,0.437955,0,0.811538,1.63339e-05,29,,,,,
266000,,,,,,0.436505,0,0.436505,0,0.813884
266100,0.438022,0,0.811511,1.6312e-05,29,,,,,
266200,0.438175,0,0.81146,1.62903e-05,29,,,,,
266300,0.438181,0,0.811456,1.62687e-05,29,,,,,
266400,0.438393,0,0.811364,1.62473e-05,29,,,,,
266500,0.438526,0,0.811301,1.62261e-05,29,,,,,
266600,0.438601,0,0.81127,1.62051e-05,29,,,,,
266700,0.438604,0,0.811272,1.61843e-05,29,,,,,
266800,0.438732,0,0.811262,1.61636e-05,29,,,,,
266900,0.43885,0,0.811233,1.61431e-05,29,,,,,
267000,0.438903,0,0.811208,1.61228e-05,29,,,,,
267100,0.438905,0,0.8112,1.61027e-05,29,,,,,
267200,0.438897,0,0.811219,1.60828e-05,29,,,,,
267300,0.438836,0,0.811233,1.6063e-05,29,,,,,
267400,0.438839,0,0.811261,1.60435e-05,29,,,,,
267500,0.438975,0,0.811203,1.60241e-05,29,,,,,
267600,0.439008,0,0.811184,1.60049e-05,29,,,,,
267700,0.439002,0,0.811219,1.59859e-05,29,,,,,
267800,0.439173,0,0.811142,1.5967e-05,29,,,,,
267900,0.439313,0,0.811073,1.59483e-05,29,,,,,
268000,0.439405,0,0.811009,1.59299e-05,29,,,,,
268000,,,,,,0.436055,0,0.436055,0,0.813857
268100,0.439512,0,0.810931,1.59116e-05,29,,,,,
268200,0.439567,0,0.810877,1.58934e-05,29,,,,,
268300,0.439604,0,0.810861,1.58755e-05,29,,,,,
268400,0.439615,0,0.810835,1.58577e-05,29,,,,,
268500,0.439502,0,0.810872,1.58402e-05,29,,,,,
268600,0.439481,0,0.810872,1.58228e-05,29,,,,,
268700,0.439437,0,0.810869,1.58055e-05,29,,,,,
268800,0.439506,0,0.810827,1.57885e-05,29,,,,,
268900,0.439455,0,0.810839,1.57717e-05,29,,,,,
269000,0.439419,0,0.810837,1.5755e-05,29,,,,,
269100,0.439379,0,0.810865,1.57385e-05,29,,,,,
269200,0.43931,0,0.810894,1.57222e-05,29,,,,,
269300,0.439267,0,0.810898,1.57061e-05,29,,,,,
269400,0.439181,0,0.810936,1.56901e-05,29,,,,,
269500,0.439137,0,0.81098,1.56744e-05,29,,,,,
269600,0.439179,0,0.810964,1.56588e-05,29,,,,,
269700,0.439176,0,0.810983,1.56434e-05,29,,,,,
269800,0.439151,0,0.810985,1.56282e-05,29,,,,,
269900,0.439081,0,0.811033,1.56131e-05,29,,,,,
270000,0.439087,0,0.811034,1.55983e-05,29,,,,,
270000,,,,,,0.435911,0,0.435911,0,0.813789
270100,0.439037,0,0.811062,1.55836e-05,29,,,,,
270200,0.439124,0,0.810998,1.55691e-05,29,,,,,
270300,0.439142,0,0.81099,1.55548e-05,29,,,,,
270400,0.439163,0,0.810969,1.55407e-05,29,,,,,
270500,0.439196,0,0.810952,1.55268e-05,29,,,,,
270600,0.439271,0,0.810922,1.5513e-05,29,,,,,
270700,0.4393,0,0.810904,1.54994e-05,29,,,,,
270800,0.439301,0,0.810907,1.5486e-05,29,,,,,
270900,0.439284,0,0.810908,1.54728e-05,29,,,,,
271000,0.439311,0,0.81089,1.54598e-05,29,,,,,
271100,0.439366,0,0.810858,1.54469e-05,29,,,,,
271200,0.43944,0,0.810823,1.54342e-05,29,,,,,
271300,0.439526,0,0.810763,1.54217e-05,29,,,,,
271400,0.439675,0,0.810695,1.54094e-05,29,,,,,
271500,0.439688,0,0.810692,1.53973e-05,29,,,,,
271600,0.439697,0,0.810684,1.53854e-05,29,,,,,
271700,0.439665,0,0.810707,1.53736e-05,29,,,,,
271800,0.439594,0,0.810737,1.5362e-05,29,,,,,
271900,0.440823,0,0.81249,1.53506e-05,30,,,,,
272000,0.438807,0,0.811946,1.53394e-05,30,,,,,
272000,,,,,,0.436062,0,0.436062,0,0.814023
272100,0.437779,0,0.812684,1.53284e-05,30,,,,,
272200,0.437607,0,0.812187,1.53175e-05,30,,,,,
272300,0.437848,0,0.811969,1.53069e-05,30,,,,,
272400,0.439028,0,0.811162,1.52964e-05,30,,,,,
272500,0.438491,0,0.811269,1.52861e-05,30,,,,,
272600,0.43877,0,0.810972,1.5276e-05,30,,,,,
272700,0.438933,0,0.810953,1.5266e-05,30,,,,,
272800,0.438693,0,0.811064,1.52563e-05,30,,,,,
272900,0.438562,0,0.811127,1.52467e-05,30,,,,,
273000,0.437771,0,0.811513,1.52373e-05,30,,,,,
273100,0.43743,0,0.811763,1.52281e-05,30,,,,,
273200,0.437102,0,0.811894,1.5219e-05,30,,,,,
273300,0.436691,0,0.812152,1.52102e-05,30,,,,,
273400,0.436887,0,0.812129,1.52015e-05,30,,,,,
273500,0.437003,0,0.812056,1.5193e-05,30,,,,,
273600,0.437346,0,0.811856,1.51847e-05,30,,,,,
273700,0.437281,0,0.811907,1.51766e-05,30,,,,,
273800,0.43738,0,0.811834,1.51687e-05,30,,,,,
273900,0.437614,0,0.811695,1.51609e-05,30,,,,,
274000,0.437797,0,0.811595,1.51534e-05,30,,,,,
274000,,,,,,0.436131,0,0.436131,0,0.813818
274100,0.437863,0,0.811565,1.5146e-05,30,,,,,
274200,0.438115,0,0.8114,1.51388e-05,30,,,,,
274300,0.438152,0,0.811402,1.51317e-05,30,,,,,
274400,0.437811,0,0.811604,1.51249e-05,30,,,,,
274500,0.43826,0,0.811435,1.51182e-05,30,,,,,
274600,0.437917,0,0.811567,1.51118e-05,30,,,,,
274700,0.438053,0,0.811503,1.51055e-05,30,,,,,
274800,0.438034,0,0.811526,1.50994e-05,30,,,,,
274900,0.438009,0,0.811555,1.50934e-05,30,,,,,
275000,0.43784,0,0.811694,1.50877e-05,30,,,,,
275100,0.437777,0,0.811689,1.50821e-05,30,,,,,
275200,0.437746,0,0.811687,1.50767e-05,30,,,,,
275300,0.437792,0,0.811632,1.50715e-05,30,,,,,
275400,0.437752,0,0.81162,1.50665e-05,30,,,,,
275500,0.437873,0,0.811563,1.50617e-05,30,,,,,
275600,0.437922,0,0.811562,1.5057e-05,30,,,,,
275700,0.437978,0,0.811548,1.50526e-05,30,,,,,
275800,0.438151,0,0.811461,1.50483e-05,30,,,,,
275900,0.438278,0,0.811407,1.50442e-05,30,,,,,
276000,0.438322,0,0.811411,1.50402e-05,30,,,,,
276000,,,,,,0.436154,0,0.436154,0,0.813775
276100,0.438391,0,0.811397,1.50365e-05,30,,,,,
276200,0.438519,0,0.811376,1.50329e-05,30,,,,,
276300,0.438639,0,0.811336,1.50296e-05,30,,,,,
276400,0.438707,0,0.811308,1.50264e-05,30,,,,,
276500,0.438675,0,0.811312,1.50234e-05,30,,,,,
276600,0.438653,0,0.811342,1.50205e-05,30,,,,,
276700,0.43857,0,0.811384,1.50179e-05,30,,,,,
276800,0.438657,0,0.811367,1.50154e-05,30,,,,,
276900,0.438705,0,0.811356,1.50131e-05,30,,,,,
277000,0.438732,0,0.811343,1.5011e-05,30,,,,,
277100,0.438826,0,0.811314,1.50091e-05,30,,,,,
277200,0.438956,0,0.811255,1.50074e-05,30,,,,,
277300,0.439117,0,0.811168,1.50058e-05,30,,,,,
277400,0.439206,0,0.811112,1.50045e-05,30,,,,,
277500,0.439318,0,0.81104,1.50033e-05,30,,,,,
277600,0.439344,0,0.811013,1.50023e-05,30,,,,,
277700,0.439384,0,0.810994,1.50015e-05,30,,,,,
277800,0.439351,0,0.810991,1.50008e-05,30,,,,,
277900,0.439272,0,0.811007,1.50004e-05,30,,,,,
278000,0.43926,0,0.810996,1.50001e-05,30,,,,,
278000,,,,,,0.436284,0,0.436284,0,0.813802
