timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-31T23:39:26.667222+00:00,68,setup_address,POST,/addresses,200,136.77,True,
2026-03-31T23:39:26.669623+00:00,57,setup_address,POST,/addresses,200,133.3,True,
2026-03-31T23:39:26.672924+00:00,64,login,GET,/login,200,172.29,True,
2026-03-31T23:39:26.677713+00:00,43,get_address,GET,/address,200,121.23,True,
2026-03-31T23:39:26.681570+00:00,42,setup_address,POST,/addresses,200,158.15,True,
2026-03-31T23:39:26.685514+00:00,86,login,GET,/login,200,116.38,True,
2026-03-31T23:39:26.688432+00:00,85,setup_card,POST,/cards,200,102.81,True,
2026-03-31T23:39:26.690870+00:00,95,login,GET,/login,200,178.32,True,
2026-03-31T23:39:26.694590+00:00,80,login,GET,/login,200,127.41,True,
2026-03-31T23:39:26.696708+00:00,53,setup_card,POST,/cards,200,181.18,True,
2026-03-31T23:39:26.699458+00:00,41,setup_address,POST,/addresses,200,110.36,True,
2026-03-31T23:39:26.702161+00:00,34,basket_page,GET,/cart,200,182.89,True,
2026-03-31T23:39:26.703508+00:00,40,setup_address,POST,/addresses,200,92.7,True,
2026-03-31T23:39:26.706283+00:00,45,browse_homepage,GET,/,200,76.59,True,
2026-03-31T23:39:26.706831+00:00,54,setup_address,POST,/addresses,200,108.55,True,
2026-03-31T23:39:26.708419+00:00,8,setup_address,POST,/addresses,200,103.72,True,
2026-03-31T23:39:26.711555+00:00,98,login,GET,/login,200,140.39,True,
2026-03-31T23:39:26.712894+00:00,97,setup_address,POST,/addresses,200,120.51,True,
2026-03-31T23:39:26.716169+00:00,46,login,GET,/login,200,154.85,True,
2026-03-31T23:39:26.723172+00:00,85,browse_homepage,GET,/,200,34.63,True,
2026-03-31T23:39:26.724041+00:00,70,setup_address,POST,/addresses,200,122.11,True,
2026-03-31T23:39:26.728991+00:00,3,setup_card,POST,/cards,200,115.95,True,
2026-03-31T23:39:26.736294+00:00,76,setup_address,POST,/addresses,200,77.64,True,
2026-03-31T23:39:26.737148+00:00,77,view_item,GET,/catalogue/837ab141-399e-4c1f-9abc-bace40296bac,200,130.13,True,
2026-03-31T23:39:26.740214+00:00,23,setup_card,POST,/cards,200,108.62,True,
2026-03-31T23:39:26.742611+00:00,91,browse_catalogue,GET,/catalogue,200,118.11,True,
2026-03-31T23:39:26.743201+00:00,62,basket_page,GET,/cart,200,109.62,True,
2026-03-31T23:39:26.743760+00:00,53,browse_homepage,GET,/,200,46.93,True,
2026-03-31T23:39:26.745752+00:00,60,setup_address,POST,/addresses,200,123.4,True,
2026-03-31T23:39:26.749885+00:00,74,setup_address,POST,/addresses,200,123.11,True,
2026-03-31T23:39:26.752342+00:00,89,setup_address,POST,/addresses,200,99.93,True,
2026-03-31T23:39:26.756559+00:00,27,view_item,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,120.15,True,
2026-03-31T23:39:26.757786+00:00,64,setup_address,POST,/addresses,200,84.7,True,
2026-03-31T23:39:26.760764+00:00,15,setup_card,POST,/cards,200,165.83,True,
2026-03-31T23:39:26.763549+00:00,7,login,GET,/login,200,155.52,True,
2026-03-31T23:39:26.766054+00:00,93,login,GET,/login,200,217.2,True,
2026-03-31T23:39:26.768816+00:00,58,setup_address,POST,/addresses,200,113.03,True,
2026-03-31T23:39:26.773106+00:00,41,setup_card,POST,/cards,200,73.56,True,
2026-03-31T23:39:26.773913+00:00,95,setup_address,POST,/addresses,200,82.89,True,
2026-03-31T23:39:26.776419+00:00,36,setup_card,POST,/cards,200,115.39,True,
2026-03-31T23:39:26.783748+00:00,66,login,GET,/login,200,143.59,True,
2026-03-31T23:39:26.786794+00:00,15,browse_homepage,GET,/,200,25.92,True,
2026-03-31T23:39:26.789993+00:00,98,setup_address,POST,/addresses,200,78.35,True,
2026-03-31T23:39:26.793506+00:00,57,setup_card,POST,/cards,200,123.78,True,
2026-03-31T23:39:26.797927+00:00,10,setup_address,POST,/addresses,200,134.65,True,
2026-03-31T23:39:26.799754+00:00,18,basket_page,GET,/cart,200,183.66,True,
2026-03-31T23:39:26.800413+00:00,54,setup_card,POST,/cards,200,93.53,True,
2026-03-31T23:39:26.802086+00:00,69,login,GET,/login,200,119.6,True,
2026-03-31T23:39:26.806782+00:00,68,setup_card,POST,/cards,200,139.46,True,
2026-03-31T23:39:26.810988+00:00,40,setup_card,POST,/cards,200,107.41,True,
2026-03-31T23:39:26.814249+00:00,4,login,GET,/login,200,170.08,True,
2026-03-31T23:39:26.816161+00:00,21,setup_address,POST,/addresses,200,176.99,True,
2026-03-31T23:39:26.819112+00:00,32,login,GET,/login,200,294.12,True,
2026-03-31T23:39:26.823499+00:00,61,login,GET,/login,200,176.49,True,
2026-03-31T23:39:26.825569+00:00,63,login,GET,/login,200,115.7,True,
2026-03-31T23:39:26.827787+00:00,28,login,GET,/login,200,157.01,True,
2026-03-31T23:39:26.829926+00:00,50,login,GET,/login,200,155.56,True,
2026-03-31T23:39:26.832173+00:00,88,login,GET,/login,200,265.89,True,
2026-03-31T23:39:26.838076+00:00,7,setup_address,POST,/addresses,200,74.4,True,
2026-03-31T23:39:26.840439+00:00,9,login,GET,/login,200,162.06,True,
2026-03-31T23:39:26.842424+00:00,42,setup_card,POST,/cards,200,160.72,True,
2026-03-31T23:39:26.845027+00:00,97,setup_card,POST,/cards,200,132.02,True,
2026-03-31T23:39:26.853658+00:00,87,login,GET,/login,200,109.69,True,
2026-03-31T23:39:26.858092+00:00,51,login,GET,/login,200,125.15,True,
2026-03-31T23:39:26.859131+00:00,60,setup_card,POST,/cards,200,113.32,True,
2026-03-31T23:39:26.860049+00:00,26,setup_card,POST,/cards,200,241.4,True,
2026-03-31T23:39:26.862253+00:00,64,setup_card,POST,/cards,200,104.33,True,
2026-03-31T23:39:26.864136+00:00,3,detail_page,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,135.02,True,
2026-03-31T23:39:26.864830+00:00,89,setup_card,POST,/cards,200,112.41,True,
2026-03-31T23:39:26.869132+00:00,74,setup_card,POST,/cards,200,119.13,True,
2026-03-31T23:39:26.871155+00:00,13,login,GET,/login,200,314.41,True,
2026-03-31T23:39:26.873366+00:00,95,setup_card,POST,/cards,200,99.36,True,
2026-03-31T23:39:26.874922+00:00,76,setup_card,POST,/cards,200,138.56,True,
2026-03-31T23:39:26.876138+00:00,23,delete_cart_item,GET,/cart,200,135.81,True,
2026-03-31T23:39:26.878305+00:00,31,setup_card,POST,/cards,200,234.44,True,
2026-03-31T23:39:26.882545+00:00,86,setup_address,POST,/addresses,200,196.85,True,
2026-03-31T23:39:26.884705+00:00,8,setup_card,POST,/cards,200,176.2,True,
