timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-04-01T00:17:40.605022+00:00,9,view_item,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,72.65,True,
2026-04-01T00:17:40.605898+00:00,26,login,GET,/login,200,90.1,True,
2026-04-01T00:17:40.608053+00:00,51,setup_card,POST,/cards,200,69.93,True,
2026-04-01T00:17:40.610818+00:00,14,setup_card,POST,/cards,200,57.06,True,
2026-04-01T00:17:40.613128+00:00,30,setup_address,POST,/addresses,200,93.56,True,
2026-04-01T00:17:40.614294+00:00,6,setup_address,POST,/addresses,200,92.37,True,
2026-04-01T00:17:40.616297+00:00,68,view_item,GET,/catalogue/819e1fbf-8b7e-4f6d-811f-693534916a8b,200,81.88,True,
2026-04-01T00:17:40.617560+00:00,59,login,GET,/login,200,91.36,True,
2026-04-01T00:17:40.618804+00:00,47,setup_card,POST,/cards,200,60.46,True,
2026-04-01T00:17:40.621509+00:00,50,login,GET,/login,200,104.11,True,
2026-04-01T00:17:40.623373+00:00,54,setup_address,POST,/addresses,200,75.08,True,
2026-04-01T00:17:40.625009+00:00,10,setup_card,POST,/cards,200,56.45,True,
