step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
100,2.2755,0,0.175442,6e-05,1
200,2.15893,0,0.198905,0.00012,1
300,2.11097,0,0.209475,0.00018,1
400,2.06409,0,0.226298,0.00024,1
500,2.02943,0,0.235726,0.0003,1
600,1.99318,0,0.248612,0.0003,1
700,1.95843,0,0.260174,0.0003,1
800,1.92411,0,0.272041,0.000299999,1
900,1.89416,0,0.282249,0.000299999,1
1000,1.86604,0,0.292194,0.000299998,1
1100,1.83997,0,0.301138,0.000299997,1
1200,1.81636,0,0.309584,0.000299996,1
1300,1.79732,0,0.316041,0.000299994,1
1400,1.77767,0,0.323103,0.000299993,1
1500,1.76143,0,0.328712,0.000299991,1
1600,1.74596,0,0.334031,0.000299989,1
1700,1.73219,0,0.338676,0.000299987,1
1800,1.71748,0,0.34363,0.000299985,1
1900,1.70358,0,0.348402,0.000299982,1
2000,1.69197,0,0.352243,0.000299979,1
step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch,val/loss,val/loss_e,val/loss_l,val/acc_e,val/acc_l
91900,1.11059,0,0.555942,0.000230327,10,,,,,
92000,1.11057,0,0.555942,0.000230188,10,,,,,
92000,,,,,,1.09651,0,1.09651,0,0.561781
92100,1.11068,0,0.555884,0.00023005,10,,,,,
92200,1.11066,0,0.555866,0.000229911,10,,,,,
92300,1.11065,0,0.555862,0.000229772,10,,,,,
92400,1.11067,0,0.555853,0.000229633,10,,,,,
92500,1.11074,0,0.555814,0.000229494,10,,,,,
92600,1.11076,0,0.55579,0.000229354,10,,,,,
92700,1.11071,0,0.555824,0.000229215,10,,,,,
92800,1.11073,0,0.555824,0.000229076,10,,,,,
92900,1.11073,0,0.555835,0.000228936,10,,,,,
93000,1.11081,0,0.555797,0.000228797,10,,,,,
93100,1.11091,0,0.555778,0.000228657,10,,,,,
93200,1.11111,0,0.555697,0.000228517,10,,,,,
93300,1.11134,0,0.555609,0.000228377,10,,,,,
93400,1.11132,0,0.555635,0.000228237,10,,,,,
93500,1.11136,0,0.555612,0.000228097,10,,,,,
93600,1.11126,0,0.55566,0.000227957,10,,,,,
93700,1.11108,0,0.555726,0.000227817,10,,,,,
93800,1.10907,0,0.55923,0.000227677,11,,,,,
93900,1.11285,0,0.554923,0.000227536,11,,,,,
94000,1.1092,0,0.557446,0.000227396,11,,,,,
94000,,,,,,1.09507,0,1.09507,0,0.563028
94100,1.10889,0,0.557022,0.000227255,11,,,,,
94200,1.1083,0,0.557303,0.000227114,11,,,,,
94300,1.10985,0,0.556741,0.000226974,11,,,,,
94400,1.10905,0,0.556766,0.000226833,11,,,,,
94500,1.10844,0,0.556726,0.000226692,11,,,,,
94600,1.10832,0,0.556658,0.000226551,11,,,,,
94700,1.10795,0,0.556806,0.00022641,11,,,,,
94800,1.10748,0,0.556905,0.000226269,11,,,,,
94900,1.1056,0,0.557734,0.000226127,11,,,,,
95000,1.10507,0,0.557721,0.000225986,11,,,,,
95100,1.10489,0,0.557851,0.000225844,11,,,,,
95200,1.10414,0,0.558231,0.000225703,11,,,,,
95300,1.10465,0,0.558046,0.000225561,11,,,,,
95400,1.10506,0,0.557895,0.00022542,11,,,,,
95500,1.10556,0,0.5577,0.000225278,11,,,,,
95600,1.10568,0,0.557668,0.000225136,11,,,,,
95700,1.10608,0,0.557549,0.000224994,11,,,,,
95800,1.10651,0,0.557492,0.000224852,11,,,,,
95900,1.10701,0,0.557288,0.00022471,11,,,,,
96000,1.10707,0,0.557327,0.000224567,11,,,,,
96000,,,,,,1.09306,0,1.09306,0,0.564225
96100,1.10743,0,0.557184,0.000224425,11,,,,,
96200,1.10746,0,0.557237,0.000224283,11,,,,,
96300,1.10715,0,0.557441,0.00022414,11,,,,,
96400,1.10783,0,0.557231,0.000223998,11,,,,,
96500,1.10683,0,0.557694,0.000223855,11,,,,,
96600,1.1069,0,0.557603,0.000223712,11,,,,,
96700,1.10686,0,0.55757,0.000223569,11,,,,,
96800,1.10681,0,0.557516,0.000223426,11,,,,,
96900,1.10653,0,0.55764,0.000223283,11,,,,,
97000,1.10651,0,0.557594,0.00022314,11,,,,,
97100,1.1065,0,0.557596,0.000222997,11,,,,,
97200,1.10632,0,0.557667,0.000222854,11,,,,,
97300,1.10618,0,0.557648,0.00022271,11,,,,,
97400,1.10617,0,0.55765,0.000222567,11,,,,,
97500,1.10622,0,0.557636,0.000222423,11,,,,,
97600,1.10663,0,0.557538,0.00022228,11,,,,,
97700,1.10692,0,0.55749,0.000222136,11,,,,,
97800,1.10722,0,0.55742,0.000221992,11,,,,,
97900,1.1073,0,0.557435,0.000221849,11,,,,,
98000,1.10769,0,0.557338,0.000221705,11,,,,,
98000,,,,,,1.0943,0,1.0943,0,0.562417
98100,1.10784,0,0.557323,0.000221561,11,,,,,
98200,1.10824,0,0.557142,0.000221417,11,,,,,
98300,1.1083,0,0.557075,0.000221272,11,,,,,
98400,1.10829,0,0.557002,0.000221128,11,,,,,
98500,1.10827,0,0.557006,0.000220984,11,,,,,
98600,1.10818,0,0.55705,0.000220839,11,,,,,
98700,1.10846,0,0.556972,0.000220695,11,,,,,
98800,1.10857,0,0.556922,0.00022055,11,,,,,
98900,1.10858,0,0.556923,0.000220406,11,,,,,
99000,1.10883,0,0.556825,0.000220261,11,,,,,
99100,1.10902,0,0.556784,0.000220116,11,,,,,
99200,1.10932,0,0.556639,0.000219971,11,,,,,
99300,1.10927,0,0.556658,0.000219826,11,,,,,
99400,1.10959,0,0.556525,0.000219681,11,,,,,
99500,1.10958,0,0.556534,0.000219536,11,,,,,
99600,1.10958,0,0.556522,0.000219391,11,,,,,
99700,1.1094,0,0.556556,0.000219245,11,,,,,
99800,1.10918,0,0.556621,0.0002191,11,,,,,
99900,1.10909,0,0.556612,0.000218955,11,,,,,
100000,1.10906,0,0.556611,0.000218809,11,,,,,
100000,,,,,,1.09297,0,1.09297,0,0.563032
100100,1.10902,0,0.556607,0.000218663,11,,,,,
100200,1.10902,0,0.556574,0.000218518,11,,,,,
100300,1.10889,0,0.556603,0.000218372,11,,,,,
100400,1.10868,0,0.556658,0.000218226,11,,,,,
100500,1.10852,0,0.556706,0.00021808,11,,,,,
100600,1.10836,0,0.556726,0.000217934,11,,,,,
100700,1.10817,0,0.556781,0.000217788,11,,,,,
100800,1.10823,0,0.556809,0.000217642,11,,,,,
100900,1.10833,0,0.55674,0.000217496,11,,,,,
101000,1.10837,0,0.556723,0.000217349,11,,,,,
101100,1.10829,0,0.556765,0.000217203,11,,,,,
101200,1.10824,0,0.556783,0.000217056,11,,,,,
101300,1.10827,0,0.556795,0.00021691,11,,,,,
101400,1.10824,0,0.556814,0.000216763,11,,,,,
101500,1.10827,0,0.55678,0.000216617,11,,,,,
101600,1.10829,0,0.556746,0.00021647,11,,,,,
101700,1.10822,0,0.55677,0.000216323,11,,,,,
101800,1.1083,0,0.556748,0.000216176,11,,,,,
101900,1.10838,0,0.556702,0.000216029,11,,,,,
102000,1.10839,0,0.556692,0.000215882,11,,,,,
102000,,,,,,1.09428,0,1.09428,0,0.562682
102100,1.10831,0,0.556742,0.000215735,11,,,,,
102200,1.10832,0,0.556745,0.000215588,11,,,,,
102300,1.10837,0,0.556748,0.00021544,11,,,,,
102400,1.10849,0,0.55669,0.000215293,11,,,,,
102500,1.10864,0,0.556647,0.000215146,11,,,,,
102600,1.10884,0,0.556577,0.000214998,11,,,,,
102700,1.10901,0,0.556505,0.00021485,11,,,,,
102800,1.10899,0,0.556533,0.000214703,11,,,,,
102900,1.10898,0,0.556529,0.000214555,11,,,,,
103000,1.10887,0,0.556576,0.000214407,11,,,,,
103100,1.1087,0,0.556655,0.000214259,11,,,,,
103200,1.10801,0,0.558939,0.000214111,12,,,,,
103300,1.10673,0,0.558185,0.000213963,12,,,,,
103400,1.10763,0,0.557772,0.000213815,12,,,,,
103500,1.10618,0,0.55819,0.000213667,12,,,,,
103600,1.10701,0,0.557678,0.000213519,12,,,,,
103700,1.1075,0,0.557506,0.00021337,12,,,,,
103800,1.10631,0,0.557477,0.000213222,12,,,,,
103900,1.10617,0,0.557426,0.000213074,12,,,,,
104000,1.10589,0,0.557546,0.000212925,12,,,,,
104000,,,,,,1.09267,0,1.09267,0,0.564709
104100,1.10559,0,0.557677,0.000212776,12,,,,,
104200,1.10434,0,0.558128,0.000212628,12,,,,,
104300,1.1033,0,0.558552,0.000212479,12,,,,,
104400,1.10252,0,0.558659,0.00021233,12,,,,,
104500,1.10216,0,0.558899,0.000212181,12,,,,,
104600,1.10204,0,0.559018,0.000212032,12,,,,,
104700,1.10237,0,0.558906,0.000211883,12,,,,,
104800,1.10319,0,0.558598,0.000211734,12,,,,,
104900,1.10343,0,0.558491,0.000211585,12,,,,,
105000,1.10369,0,0.558411,0.000211436,12,,,,,
105100,1.10377,0,0.558453,0.000211287,12,,,,,
105200,1.10432,0,0.558361,0.000211137,12,,,,,
105300,1.10459,0,0.558206,0.000210988,12,,,,,
105400,1.10478,0,0.558226,0.000210838,12,,,,,
105500,1.10513,0,0.558086,0.000210689,12,,,,,
105600,1.10502,0,0.558141,0.000210539,12,,,,,
105700,1.10498,0,0.5583,0.000210389,12,,,,,
105800,1.10536,0,0.558187,0.00021024,12,,,,,
105900,1.10455,0,0.558591,0.00021009,12,,,,,
106000,1.1046,0,0.558496,0.00020994,12,,,,,
106000,,,,,,1.09201,0,1.09201,0,0.564366
106100,1.10442,0,0.558523,0.00020979,12,,,,,
106200,1.10445,0,0.55849,0.00020964,12,,,,,
106300,1.10416,0,0.558565,0.00020949,12,,,,,
106400,1.10421,0,0.558547,0.000209339,12,,,,,
106500,1.10421,0,0.558517,0.000209189,12,,,,,
106600,1.10406,0,0.5586,0.000209039,12,,,,,
106700,1.1038,0,0.558639,0.000208888,12,,,,,
106800,1.10402,0,0.558549,0.000208738,12,,,,,
106900,1.10406,0,0.558539,0.000208588,12,,,,,
107000,1.10451,0,0.558404,0.000208437,12,,,,,
107100,1.10478,0,0.558352,0.000208286,12,,,,,
107200,1.1051,0,0.55827,0.000208136,12,,,,,
107300,1.10492,0,0.55841,0.000207985,12,,,,,
107400,1.10548,0,0.558259,0.000207834,12,,,,,
107500,1.1058,0,0.558153,0.000207683,12,,,,,
107600,1.10599,0,0.558015,0.000207532,12,,,,,
107700,1.10604,0,0.557967,0.000207381,12,,,,,
107800,1.10611,0,0.557877,0.00020723,12,,,,,
107900,1.10606,0,0.557891,0.000207079,12,,,,,
108000,1.10592,0,0.557951,0.000206928,12,,,,,
108000,,,,,,1.09345,0,1.09345,0,0.563062
108100,1.10631,0,0.557842,0.000206776,12,,,,,
108200,1.10639,0,0.557778,0.000206625,12,,,,,
108300,1.10634,0,0.557811,0.000206474,12,,,,,
108400,1.10666,0,0.557665,0.000206322,12,,,,,
108500,1.10687,0,0.557624,0.000206171,12,,,,,
108600,1.10708,0,0.557531,0.000206019,12,,,,,
108700,1.10716,0,0.557496,0.000205867,12,,,,,
108800,1.10738,0,0.557404,0.000205716,12,,,,,
108900,1.10738,0,0.557393,0.000205564,12,,,,,
109000,1.10734,0,0.557418,0.000205412,12,,,,,
109100,1.10715,0,0.557455,0.00020526,12,,,,,
109200,1.10708,0,0.557436,0.000205108,12,,,,,
109300,1.10689,0,0.557472,0.000204956,12,,,,,
109400,1.10687,0,0.557467,0.000204804,12,,,,,
109500,1.10684,0,0.55747,0.000204652,12,,,,,
109600,1.10678,0,0.55746,0.0002045,12,,,,,
109700,1.10667,0,0.557492,0.000204347,12,,,,,
109800,1.10645,0,0.557554,0.000204195,12,,,,,
109900,1.10627,0,0.557613,0.000204043,12,,,,,
110000,1.10608,0,0.557654,0.00020389,12,,,,,
110000,,,,,,1.09376,0,1.09376,0,0.564559
110100,1.10583,0,0.557778,0.000203738,12,,,,,
110200,1.1061,0,0.557694,0.000203585,12,,,,,
110300,1.10615,0,0.557665,0.000203432,12,,,,,
110400,1.10615,0,0.557655,0.00020328,12,,,,,
110500,1.10605,0,0.55771,0.000203127,12,,,,,
110600,1.10603,0,0.55773,0.000202974,12,,,,,
110700,1.10606,0,0.55773,0.000202821,12,,,,,
110800,1.10606,0,0.557708,0.000202668,12,,,,,
110900,1.10607,0,0.5577,0.000202515,12,,,,,
111000,1.10606,0,0.557679,0.000202362,12,,,,,
111100,1.10602,0,0.55769,0.000202209,12,,,,,
111200,1.10612,0,0.557656,0.000202056,12,,,,,
111300,1.10617,0,0.55762,0.000201903,12,,,,,
111400,1.1062,0,0.557601,0.00020175,12,,,,,
111500,1.10614,0,0.557642,0.000201596,12,,,,,
111600,1.10614,0,0.557652,0.000201443,12,,,,,
111700,1.10618,0,0.557662,0.000201289,12,,,,,
111800,1.10632,0,0.557604,0.000201136,12,,,,,
111900,1.10651,0,0.557527,0.000200982,12,,,,,
112000,1.10669,0,0.557468,0.000200829,12,,,,,
112000,,,,,,1.09059,0,1.09059,0,0.565393
112100,1.1068,0,0.557433,0.000200675,12,,,,,
112200,1.10679,0,0.55744,0.000200521,12,,,,,
112300,1.10674,0,0.55746,0.000200368,12,,,,,
112400,1.10665,0,0.557483,0.000200214,12,,,,,
112500,1.09399,0,0.563752,0.00020006,13,,,,,
112600,1.10442,0,0.559742,0.000199906,13,,,,,
112700,1.10416,0,0.559465,0.000199752,13,,,,,
112800,1.10482,0,0.558773,0.000199598,13,,,,,
112900,1.10303,0,0.559961,0.000199444,13,,,,,
113000,1.10486,0,0.558936,0.00019929,13,,,,,
113100,1.10487,0,0.558966,0.000199136,13,,,,,
113200,1.10445,0,0.558808,0.000198981,13,,,,,
113300,1.10398,0,0.558776,0.000198827,13,,,,,
113400,1.10357,0,0.558888,0.000198673,13,,,,,
113500,1.10329,0,0.558951,0.000198518,13,,,,,
113600,1.10187,0,0.559421,0.000198364,13,,,,,
113700,1.10107,0,0.559687,0.000198209,13,,,,,
113800,1.1004,0,0.559836,0.000198055,13,,,,,
113900,1.09969,0,0.560216,0.0001979,13,,,,,
114000,1.10019,0,0.56002,0.000197745,13,,,,,
114000,,,,,,1.09137,0,1.09137,0,0.563794
114100,1.10033,0,0.559974,0.000197591,13,,,,,
114200,1.10125,0,0.55961,0.000197436,13,,,,,
114300,1.1017,0,0.559414,0.000197281,13,,,,,
114400,1.10116,0,0.559636,0.000197126,13,,,,,
114500,1.10198,0,0.559341,0.000196971,13,,,,,
114600,1.10251,0,0.559247,0.000196816,13,,,,,
114700,1.1026,0,0.559174,0.000196661,13,,,,,
114800,1.10283,0,0.559123,0.000196506,13,,,,,
114900,1.1032,0,0.558984,0.000196351,13,,,,,
115000,1.10292,0,0.559101,0.000196196,13,,,,,
115100,1.1032,0,0.559134,0.000196041,13,,,,,
115200,1.10299,0,0.559235,0.000195885,13,,,,,
115300,1.1026,0,0.559434,0.00019573,13,,,,,
115400,1.1027,0,0.559301,0.000195575,13,,,,,
115500,1.10257,0,0.559295,0.000195419,13,,,,,
115600,1.10242,0,0.559357,0.000195264,13,,,,,
115700,1.10216,0,0.559366,0.000195108,13,,,,,
115800,1.10227,0,0.559348,0.000194953,13,,,,,
115900,1.10216,0,0.559345,0.000194797,13,,,,,
116000,1.10191,0,0.559468,0.000194641,13,,,,,
116000,,,,,,1.09158,0,1.09158,0,0.565539
116100,1.10175,0,0.559492,0.000194486,13,,,,,
116200,1.10204,0,0.55939,0.00019433,13,,,,,
116300,1.10222,0,0.559339,0.000194174,13,,,,,
116400,1.10258,0,0.559242,0.000194018,13,,,,,
116500,1.10283,0,0.559199,0.000193862,13,,,,,
116600,1.103,0,0.559185,0.000193706,13,,,,,
116700,1.10294,0,0.559297,0.00019355,13,,,,,
116800,1.10346,0,0.559144,0.000193394,13,,,,,
116900,1.10387,0,0.558997,0.000193238,13,,,,,
117000,1.10392,0,0.558905,0.000193082,13,,,,,
117100,1.10393,0,0.558877,0.000192926,13,,,,,
117200,1.104,0,0.558795,0.00019277,13,,,,,
117300,1.10396,0,0.558814,0.000192613,13,,,,,
117400,1.10394,0,0.558835,0.000192457,13,,,,,
117500,1.10423,0,0.558755,0.000192301,13,,,,,
117600,1.10434,0,0.55867,0.000192144,13,,,,,
117700,1.10428,0,0.558725,0.000191988,13,,,,,
117800,1.10459,0,0.55859,0.000191831,13,,,,,
117900,1.1049,0,0.558515,0.000191675,13,,,,,
118000,1.10502,0,0.558467,0.000191518,13,,,,,
118000,,,,,,1.08853,0,1.08853,0,0.565132
118100,1.10515,0,0.558411,0.000191362,13,,,,,
118200,1.10529,0,0.558351,0.000191205,13,,,,,
118300,1.10533,0,0.55834,0.000191048,13,,,,,
118400,1.10525,0,0.558358,0.000190891,13,,,,,
118500,1.10498,0,0.55845,0.000190735,13,,,,,
118600,1.10494,0,0.558429,0.000190578,13,,,,,
118700,1.10475,0,0.558461,0.000190421,13,,,,,
118800,1.10485,0,0.558404,0.000190264,13,,,,,
118900,1.10471,0,0.558457,0.000190107,13,,,,,
119000,1.1047,0,0.558412,0.00018995,13,,,,,
119100,1.10452,0,0.558482,0.000189793,13,,,,,
119200,1.10433,0,0.558526,0.000189636,13,,,,,
119300,1.10413,0,0.558579,0.000189479,13,,,,,
119400,1.10404,0,0.558589,0.000189322,13,,,,,
119500,1.10384,0,0.558709,0.000189164,13,,,,,
119600,1.10407,0,0.558609,0.000189007,13,,,,,
119700,1.10401,0,0.558643,0.00018885,13,,,,,
119800,1.10403,0,0.558608,0.000188692,13,,,,,
119900,1.10393,0,0.558659,0.000188535,13,,,,,
120000,1.10391,0,0.558682,0.000188378,13,,,,,
120000,,,,,,1.08853,0,1.08853,0,0.566249
120100,1.10391,0,0.55867,0.00018822,13,,,,,
120200,1.10402,0,0.558606,0.000188063,13,,,,,
120300,1.10398,0,0.558614,0.000187905,13,,,,,
120400,1.10398,0,0.558596,0.000187748,13,,,,,
120500,1.10398,0,0.558579,0.00018759,13,,,,,
120600,1.10408,0,0.558536,0.000187432,13,,,,,
120700,1.10411,0,0.558511,0.000187275,13,,,,,
120800,1.10414,0,0.558504,0.000187117,13,,,,,
120900,1.10408,0,0.558537,0.000186959,13,,,,,
121000,1.10409,0,0.558553,0.000186801,13,,,,,
121100,1.1041,0,0.558534,0.000186643,13,,,,,
121200,1.10427,0,0.558482,0.000186486,13,,,,,
121300,1.10447,0,0.558394,0.000186328,13,,,,,
121400,1.10467,0,0.55832,0.00018617,13,,,,,
121500,1.10473,0,0.558309,0.000186012,13,,,,,
121600,1.10473,0,0.558308,0.000185854,13,,,,,
121700,1.10466,0,0.558337,0.000185696,13,,,,,
121800,1.10455,0,0.558373,0.000185538,13,,,,,
121900,1.09704,0,0.563785,0.000185379,14,,,,,
122000,1.10353,0,0.558511,0.000185221,14,,,,,
122000,,,,,,1.08895,0,1.08895,0,0.566173
122100,1.10144,0,0.560865,0.000185063,14,,,,,
122200,1.10225,0,0.559729,0.000184905,14,,,,,
122300,1.10193,0,0.560137,0.000184747,14,,,,,
122400,1.10299,0,0.559488,0.000184588,14,,,,,
122500,1.10312,0,0.559356,0.00018443,14,,,,,
122600,1.10248,0,0.559216,0.000184272,14,,,,,
122700,1.10202,0,0.559339,0.000184113,14,,,,,
122800,1.10164,0,0.559471,0.000183955,14,,,,,
122900,1.1014,0,0.559518,0.000183796,14,,,,,
123000,1.09952,0,0.560198,0.000183638,14,,,,,
123100,1.09908,0,0.560212,0.000183479,14,,,,,
123200,1.09868,0,0.560268,0.000183321,14,,,,,
123300,1.09781,0,0.560822,0.000183162,14,,,,,
123400,1.09835,0,0.560571,0.000183003,14,,,,,
123500,1.09881,0,0.560454,0.000182845,14,,,,,
123600,1.09952,0,0.56019,0.000182686,14,,,,,
123700,1.09974,0,0.56015,0.000182527,14,,,,,
123800,1.09968,0,0.560182,0.000182368,14,,,,,
123900,1.10045,0,0.559947,0.00018221,14,,,,,
124000,1.10079,0,0.559865,0.000182051,14,,,,,
124000,,,,,,1.08853,0,1.08853,0,0.565576
124100,1.10073,0,0.559882,0.000181892,14,,,,,
124200,1.10108,0,0.559727,0.000181733,14,,,,,
124300,1.10143,0,0.55969,0.000181574,14,,,,,
124400,1.10071,0,0.560026,0.000181415,14,,,,,
124500,1.10136,0,0.559876,0.000181256,14,,,,,
124600,1.10074,0,0.560135,0.000181097,14,,,,,
124700,1.10076,0,0.560118,0.000180938,14,,,,,
124800,1.10072,0,0.560071,0.000180779,14,,,,,
124900,1.10072,0,0.559988,0.00018062,14,,,,,
125000,1.10042,0,0.560118,0.000180461,14,,,,,
125100,1.10031,0,0.560074,0.000180301,14,,,,,
125200,1.10037,0,0.560086,0.000180142,14,,,,,
125300,1.10023,0,0.560095,0.000179983,14,,,,,
125400,1.10009,0,0.560108,0.000179824,14,,,,,
125500,1.09999,0,0.560138,0.000179664,14,,,,,
125600,1.1002,0,0.560065,0.000179505,14,,,,,
125700,1.10051,0,0.55997,0.000179346,14,,,,,
125800,1.10078,0,0.559931,0.000179186,14,,,,,
125900,1.10109,0,0.559842,0.000179027,14,,,,,
126000,1.10123,0,0.559859,0.000178868,14,,,,,
126000,,,,,,1.08932,0,1.08932,0,0.565212
126100,1.10133,0,0.559896,0.000178708,14,,,,,
126200,1.10158,0,0.55984,0.000178549,14,,,,,
126300,1.10202,0,0.559651,0.000178389,14,,,,,
126400,1.10208,0,0.559564,0.00017823,14,,,,,
126500,1.10202,0,0.559542,0.00017807,14,,,,,
126600,1.10215,0,0.55946,0.00017791,14,,,,,
126700,1.10206,0,0.559478,0.000177751,14,,,,,
126800,1.10214,0,0.559485,0.000177591,14,,,,,
126900,1.10241,0,0.559397,0.000177432,14,,,,,
127000,1.10245,0,0.559361,0.000177272,14,,,,,
127100,1.10249,0,0.559379,0.000177112,14,,,,,
127200,1.10274,0,0.559291,0.000176952,14,,,,,
127300,1.10304,0,0.559167,0.000176793,14,,,,,
127400,1.10311,0,0.559144,0.000176633,14,,,,,
127500,1.10333,0,0.559036,0.000176473,14,,,,,
127600,1.10342,0,0.558993,0.000176313,14,,,,,
127700,1.10338,0,0.559017,0.000176153,14,,,,,
127800,1.10329,0,0.559005,0.000175993,14,,,,,
127900,1.10304,0,0.559087,0.000175833,14,,,,,
128000,1.10295,0,0.559082,0.000175674,14,,,,,
128000,,,,,,1.08941,0,1.08941,0,0.564971
128100,1.1029,0,0.559074,0.000175514,14,,,,,
128200,1.10293,0,0.559046,0.000175354,14,,,,,
128300,1.10281,0,0.559091,0.000175194,14,,,,,
128400,1.10275,0,0.559062,0.000175034,14,,,,,
128500,1.10255,0,0.559132,0.000174873,14,,,,,
128600,1.10243,0,0.559174,0.000174713,14,,,,,
128700,1.10228,0,0.559195,0.000174553,14,,,,,
128800,1.10217,0,0.559221,0.000174393,14,,,,,
128900,1.10206,0,0.559334,0.000174233,14,,,,,
129000,1.10221,0,0.559236,0.000174073,14,,,,,
129100,1.10221,0,0.559253,0.000173913,14,,,,,
129200,1.10219,0,0.559251,0.000173753,14,,,,,
129300,1.10214,0,0.559269,0.000173592,14,,,,,
129400,1.1021,0,0.559309,0.000173432,14,,,,,
129500,1.10206,0,0.559317,0.000173272,14,,,,,
129600,1.10218,0,0.559254,0.000173111,14,,,,,
129700,1.10217,0,0.559242,0.000172951,14,,,,,
129800,1.10216,0,0.559229,0.000172791,14,,,,,
129900,1.10221,0,0.559206,0.000172631,14,,,,,
130000,1.10226,0,0.559171,0.00017247,14,,,,,
130000,,,,,,1.08798,0,1.08798,0,0.565374
130100,1.1023,0,0.559149,0.00017231,14,,,,,
130200,1.10225,0,0.559194,0.000172149,14,,,,,
130300,1.10226,0,0.559191,0.000171989,14,,,,,
130400,1.10227,0,0.559208,0.000171829,14,,,,,
130500,1.10234,0,0.559174,0.000171668,14,,,,,
130600,1.10248,0,0.559135,0.000171508,14,,,,,
130700,1.10267,0,0.559061,0.000171347,14,,,,,
130800,1.10289,0,0.558977,0.000171187,14,,,,,
130900,1.10291,0,0.55898,0.000171026,14,,,,,
131000,1.10293,0,0.558967,0.000170865,14,,,,,
131100,1.10284,0,0.559014,0.000170705,14,,,,,
131200,1.10264,0,0.559088,0.000170544,14,,,,,
131300,1.10026,0,0.562747,0.000170384,15,,,,,
131400,1.10343,0,0.558746,0.000170223,15,,,,,
131500,1.09974,0,0.561043,0.000170062,15,,,,,
131600,1.10059,0,0.560355,0.000169902,15,,,,,
131700,1.09984,0,0.560711,0.000169741,15,,,,,
131800,1.10111,0,0.56019,0.000169581,15,,,,,
131900,1.10026,0,0.560188,0.00016942,15,,,,,
132000,1.09985,0,0.560114,0.000169259,15,,,,,
132000,,,,,,1.08885,0,1.08885,0,0.565625
132100,1.10009,0,0.559972,0.000169098,15,,,,,
132200,1.09982,0,0.560098,0.000168938,15,,,,,
132300,1.09911,0,0.560367,0.000168777,15,,,,,
132400,1.09759,0,0.560984,0.000168616,15,,,,,
132500,1.09683,0,0.560983,0.000168455,15,,,,,
132600,1.09664,0,0.561104,0.000168295,15,,,,,
132700,1.09625,0,0.561305,0.000168134,15,,,,,
132800,1.09681,0,0.56113,0.000167973,15,,,,,
132900,1.09705,0,0.561037,0.000167812,15,,,,,
133000,1.09757,0,0.560778,0.000167651,15,,,,,
133100,1.0978,0,0.560748,0.00016749,15,,,,,
133200,1.09804,0,0.560679,0.000167329,15,,,,,
133300,1.09834,0,0.560694,0.000167169,15,,,,,
133400,1.09896,0,0.56046,0.000167008,15,,,,,
133500,1.09892,0,0.560555,0.000166847,15,,,,,
133600,1.09932,0,0.560377,0.000166686,15,,,,,
133700,1.09933,0,0.560426,0.000166525,15,,,,,
133800,1.09898,0,0.560653,0.000166364,15,,,,,
133900,1.09971,0,0.560398,0.000166203,15,,,,,
134000,1.0987,0,0.560871,0.000166042,15,,,,,
134000,,,,,,1.08825,0,1.08825,0,0.566672
134100,1.09883,0,0.560756,0.000165881,15,,,,,
134200,1.09875,0,0.560728,0.00016572,15,,,,,
134300,1.09874,0,0.560687,0.000165559,15,,,,,
134400,1.09843,0,0.560828,0.000165398,15,,,,,
134500,1.09845,0,0.560757,0.000165237,15,,,,,
134600,1.09852,0,0.560751,0.000165076,15,,,,,
134700,1.09831,0,0.560837,0.000164915,15,,,,,
134800,1.0982,0,0.560828,0.000164754,15,,,,,
134900,1.09815,0,0.560865,0.000164593,15,,,,,
135000,1.09822,0,0.560831,0.000164432,15,,,,,
135100,1.09867,0,0.560725,0.000164271,15,,,,,
135200,1.09889,0,0.560693,0.00016411,15,,,,,
135300,1.09918,0,0.560626,0.000163948,15,,,,,
135400,1.09928,0,0.560638,0.000163787,15,,,,,
135500,1.09959,0,0.560578,0.000163626,15,,,,,
135600,1.09982,0,0.560539,0.000163465,15,,,,,
135700,1.1001,0,0.560379,0.000163304,15,,,,,
135800,1.10024,0,0.560298,0.000163143,15,,,,,
135900,1.10024,0,0.560258,0.000162982,15,,,,,
136000,1.10022,0,0.56027,0.000162821,15,,,,,
136000,,,,,,1.08746,0,1.08746,0,0.565563
136100,1.10006,0,0.560334,0.000162659,15,,,,,
136200,1.10039,0,0.560225,0.000162498,15,,,,,
136300,1.10046,0,0.560189,0.000162337,15,,,,,
136400,1.10045,0,0.560203,0.000162176,15,,,,,
136500,1.10071,0,0.560103,0.000162015,15,,,,,
136600,1.10093,0,0.560046,0.000161854,15,,,,,
136700,1.10121,0,0.559907,0.000161692,15,,,,,
136800,1.10122,0,0.559919,0.000161531,15,,,,,
136900,1.10151,0,0.559781,0.00016137,15,,,,,
137000,1.10151,0,0.559782,0.000161209,15,,,,,
137100,1.10153,0,0.559779,0.000161048,15,,,,,
137200,1.10135,0,0.559799,0.000160886,15,,,,,
137300,1.10118,0,0.559841,0.000160725,15,,,,,
137400,1.10108,0,0.559843,0.000160564,15,,,,,
137500,1.10106,0,0.559842,0.000160403,15,,,,,
137600,1.10104,0,0.559833,0.000160241,15,,,,,
