timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:50:29.207815+00:00,4,setup_card,POST,/cards,200,615.67,True,
2026-03-30T18:50:29.211714+00:00,84,login,GET,/login,200,612.66,True,
2026-03-30T18:50:29.216029+00:00,97,login,GET,/login,200,408.22,True,
2026-03-30T18:50:29.224055+00:00,27,setup_card,POST,/cards,200,367.23,True,
2026-03-30T18:50:29.239985+00:00,26,browse_catalogue,GET,/catalogue,200,303.71,True,
2026-03-30T18:50:29.242301+00:00,28,login,GET,/login,200,890.13,True,
2026-03-30T18:50:29.248776+00:00,17,setup_address,POST,/addresses,200,689.83,True,
2026-03-30T18:50:29.253243+00:00,110,login,GET,/login,200,725.05,True,
2026-03-30T18:50:29.258646+00:00,70,login,GET,/login,200,538.91,True,
2026-03-30T18:50:29.260299+00:00,11,delete_cart_item,GET,/cart,200,809.12,True,
2026-03-30T18:50:29.264074+00:00,35,setup_card,POST,/cards,200,530.44,True,
2026-03-30T18:50:29.271955+00:00,50,setup_address,POST,/addresses,200,574.09,True,
2026-03-30T18:50:29.276135+00:00,39,setup_address,POST,/addresses,200,791.34,True,
2026-03-30T18:50:29.283628+00:00,85,setup_address,POST,/addresses,200,375.97,True,
2026-03-30T18:50:29.288962+00:00,53,setup_address,POST,/addresses,200,270.24,True,
2026-03-30T18:50:29.292154+00:00,19,setup_card,POST,/cards,200,576.25,True,
2026-03-30T18:50:29.294875+00:00,58,setup_address,POST,/addresses,200,237.89,True,
2026-03-30T18:50:29.309401+00:00,10,setup_card,POST,/cards,200,225.56,True,
2026-03-30T18:50:29.317789+00:00,30,setup_card,POST,/cards,200,823.91,True,
2026-03-30T18:50:29.326109+00:00,56,setup_address,POST,/addresses,200,465.12,True,
2026-03-30T18:50:29.333274+00:00,119,login,GET,/login,200,634.82,True,
2026-03-30T18:50:29.337449+00:00,60,setup_address,POST,/addresses,200,684.45,True,
2026-03-30T18:50:29.349842+00:00,77,login,GET,/login,200,628.22,True,
2026-03-30T18:50:29.359700+00:00,87,setup_address,POST,/addresses,200,679.74,True,
2026-03-30T18:50:29.365386+00:00,68,setup_card,POST,/cards,200,745.61,True,
2026-03-30T18:50:29.367760+00:00,34,get_card,GET,/card,200,313.57,True,
2026-03-30T18:50:29.374009+00:00,103,login,GET,/login,200,474.73,True,
2026-03-30T18:50:29.377729+00:00,106,login,GET,/login,200,405.51,True,
2026-03-30T18:50:29.381380+00:00,22,update_cart_item,GET,/cart,200,373.89,True,
2026-03-30T18:50:29.382434+00:00,78,setup_card,POST,/cards,200,743.83,True,
2026-03-30T18:50:29.383814+00:00,15,setup_card,POST,/cards,200,674.35,True,
